time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
28.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028928356787443963,-6.55210472756041e-05,1.5028998150866988,0.0002998221790487582,4.2155530261672916e-07,-0.0076830163424592346,1.3276994879360162e-06,-0.017274012369596935,-0.005378416357692429,-5.572350653959976e-07,-1.133281030807201e-05,-0.0002875139179297006,0.9998363464696549,-0.005378413360383675,0.017272896338977477,0.005377588014113808,0.9999855362293808,9.422944270821531e-05,-0.017273153312660505,-1.3275014057381057e-06,0.9998508079573047,14.142550271934134,-14.142432737923905,14.164228828228566,-14.164346181377507,14.142550271934134,-14.142432737923905,14.164228828228566,-14.164346181377507,14.142588931949614,-14.142471435529817,14.164267859876578,-14.16438517549803,-0.014778303755295322,3.293327140176119e-05,1.6025322431665174,-5.642252267572797e-07,0.00010471292092635775,0.0,8.549469719569436e-15,0.0,0.02907340790080064,0.008052342470069284,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027551844184781567,-7.74463201694121e-09,0.00014114905917003882,1.5489264033882418e-10,0.0005510368836956314,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.310000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028931314488777695,-6.551749381819162e-05,1.502823562963747,0.00029172520622649053,2.892158245879651e-07,-0.007567647487371725,1.3211358091933833e-06,-0.0172740871978528,-0.005381291915607948,-6.766400336196631e-07,-3.708768214691154e-06,-0.0002875749266590301,0.9998363297094512,-0.005381288763410643,0.017272970919273642,0.005380463094456476,0.9999855207599255,9.427295094858093e-05,-0.017273228129752537,-1.3209387045365133e-06,0.9998508066647904,14.14249076035502,-14.142373168811218,14.164168747807828,-14.164286158405288,14.14249076035502,-14.142373168811218,14.164168747807828,-14.164286158405288,14.142530012440918,-14.14241245850309,14.16420837063694,-14.164325743693405,-0.014775836492686776,3.2996250324936304e-05,1.6025187436575548,-5.644990416778837e-07,0.00010471002189579429,0.0,8.557267126245532e-15,0.0,0.02906884515079328,0.008053879102522827,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027552130913355982,-5.313374871094562e-09,0.000139030248604094,1.0626749742189124e-10,0.0005510426182671196,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028934191386700357,-6.551525947061683e-05,1.5027484597524068,0.00028366283431640054,1.5774862106513214e-07,-0.007453237620262044,1.3137959813905472e-06,-0.017274087119020416,-0.0053841680951448485,-7.929748115441095e-07,3.6475046917089903e-06,-0.00028763556097727825,0.9998363142314999,-0.0053841647744996566,0.01727297060875563,0.005383338803233312,0.9999855052789295,9.431529096789497e-05,-0.017273228050931923,-1.3135999717888566e-06,0.9998508066661622,14.14243063128289,-14.142312982394365,14.164108053849047,-14.16422552170643,14.14243063128289,-14.142312982394365,14.164108053849047,-14.16422552170643,14.142470115548544,-14.142352503965677,14.16414790464211,-14.164265335248725,-0.014773345296977032,3.305946948278318e-05,1.602505104247072,-5.647719230447556e-07,0.00010470713642611362,0.0,8.55617420201513e-15,0.0,0.029064510222297373,0.008055354982098414,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027552416622785684,-2.898118545184786e-09,0.00013692903318648895,5.796237090369572e-11,0.0005510483324557137,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028936987864735243,-6.551433506201276e-05,1.5026744958106693,0.00027564235456718495,2.723535621287533e-08,-0.0073397942765754,1.3056993419414622e-06,-0.017274014808541904,-0.005387044891946036,-9.059298063728182e-07,1.0736623760297291e-05,-0.0002876957506359252,0.9998362999896051,-0.005387041389632777,0.01727289808233392,0.0053862151358500835,0.9999854897864078,9.435649579234014e-05,-0.017273155751241602,-1.3055045419352649e-06,0.9998508079152053,14.142369920139776,-14.142252213923475,14.164046782176824,-14.164164307277169,14.142369920139776,-14.142252213923475,14.164046782176824,-14.164164307277169,14.142409911954909,-14.142292243223816,14.16408713885336,-14.164204626526555,-0.014770833930994574,3.312288426464535e-05,1.6024913329740802,-5.650446974608903e-07,0.0001047042675401529,0.0,8.552742732665733e-15,0.0,0.029060393780078422,0.00805677048327072,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755270104179175,-5.003636992855137e-10,0.00013484555103728465,1.0007273985710275e-11,0.000551054020835835,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02893970437620966,-6.551471073636582e-05,1.5026016614517426,0.00026767074676231243,-1.0224855293522731e-07,-0.00722732421088046,1.296864315148146e-06,-0.01727387293332287,-0.005389922301185267,-1.0153785427661226e-06,1.7559951521258876e-05,-0.0002877554978407817,0.9998362869377078,-0.005389918604307402,0.0172727560063882,0.005389092087243694,0.9999854742823804,9.439659751140232e-05,-0.017273013897189052,-1.2966708364361401e-06,0.9998508103658394,14.142308661009258,-14.142190897422077,14.163984967094102,-14.164102549480408,14.142308661009258,-14.142190897422077,14.163984967094102,-14.164102549480408,14.142348846585023,-14.142231120409011,14.164025513047873,-14.16414305808195,-0.014768306040420863,3.318645277111253e-05,1.602477437555518,-5.653176545274984e-07,0.00010470141683302479,0.0,8.547711865405534e-15,0.0,0.02905648677781288,0.008058126043119972,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027552983910457046,1.878503702920527e-09,0.00013277992599999565,-3.757007405841054e-11,0.000551059678209141,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028942341444370197,-6.551637585744033e-05,1.502529946897357,0.0002597547076894967,-2.3064150628320898e-07,-0.007115833852657634,1.2873110656397114e-06,-0.017273664145057627,-0.005392800317828615,-1.1216925671854026e-06,2.4118917104994596e-05,-0.0002878147470045545,0.9998362750299987,-0.005392796413843491,0.0172725470320794,0.005391969652144198,0.9999854587668673,9.443562989969387e-05,-0.017272805140072477,-1.2871190168160386e-06,0.9998508139722326,14.14224688734076,-14.142129066574942,14.163922642655107,-14.164040282135376,14.14224688734076,-14.142129066574942,14.163922642655107,-14.164040282135376,14.142287536089421,-14.142169752667757,14.163963649470071,-14.16408125166177,-0.014765765167783579,3.325013947112642e-05,1.6024634256098886,-5.655896657755557e-07,0.00010469858633015623,0.0,8.550337304138765e-15,0.0,0.02905278045181666,0.008059422147227732,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027553264979226562,4.237351473215005e-09,0.00013073227600971126,-8.47470294643001e-11,0.0005510652995845312,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894489965634898,-6.551931912094394e-05,1.5024593423332107,0.00025190064431266024,-3.578651251759224e-07,-0.007005329034221951,1.2770597764732396e-06,-0.017273391077541063,-0.00539567893646117,-1.2244544944083914e-06,3.0415116767612567e-05,-0.00028787347417985826,0.9998362642209677,-0.005395674813180496,0.0172722737926713,0.005394847824901821,0.9999854432398902,9.447362667738558e-05,-0.017272532113293125,-1.276869263022063e-06,0.9998508186888504,14.14218463171767,-14.1420667537218,14.163859841599196,-14.16397753822472,14.14218463171767,-14.1420667537218,14.163859841599196,-14.16397753822472,14.14222543537998,-14.14210759469286,14.163900998426419,-14.16401865779577,-0.014763214746062731,3.331390028313297e-05,1.6024493045102697,-5.658619021644573e-07,0.00010469577819204937,0.0,8.551578601069874e-15,0.0,0.02904926631791604,0.008060659330104561,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027553544009138217,6.574739104591447e-09,0.0001287027080920143,-1.3149478209182895e-10,0.0005510708801827643,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028947379663572727,-6.552352850335499e-05,1.5023898378636729,0.0002441146764098162,-4.838595849910477e-07,-0.006895815213593083,1.2661315480238003e-06,-0.017273056351114917,-0.005398558151297207,-1.3239379063159147e-06,3.64505231709106e-05,-0.0002879316496711731,0.9998362544653303,-0.0053985537969030335,0.017271938907971247,0.005397726599496711,0.9999854277014735,9.451062243302105e-05,-0.01727219743680094,-1.2659426721802332e-06,0.9998508244703812,14.142121926002115,-14.142003990895315,14.163796596267943,-14.163914349919732,14.142121926002115,-14.142003990895315,14.163796596267943,-14.163914349919732,14.142163146902725,-14.142045249120418,14.163838167568514,-14.16395588395493,-0.014760658100188716,3.33776998434456e-05,1.6024350815046584,-5.661335462772641e-07,0.00010469299414070198,0.0,8.553765283255256e-15,0.0,0.029045936165571527,0.008061838179427279,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027553820771750018,8.889566904856718e-09,0.00012669132245442385,-1.7779133809713437e-10,0.0005510764154350004,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028949782175587677,-6.552899141383762e-05,1.5023214235654927,0.00023640263894068807,-6.085564253454455e-07,-0.0067872973612846605,1.2545450057184048e-06,-0.017272662560868943,-0.005401437956446584,-1.4199710597418949e-06,4.222735659738209e-05,-0.0002879892636758386,0.9998362457182299,-0.005401433359448647,0.017271544972551598,0.005400605969806417,0.9999854121516423,9.454664917200737e-05,-0.0172718037052975,-1.2543578668362676e-06,0.9998508312719414,14.14205880131283,-14.141940809120465,14.163732937956262,-14.163850748608938,14.14205880131283,-14.141940809120465,14.163732937956262,-14.163850748608938,14.142100141150687,-14.14198218614681,14.163774622948257,-14.163892396463382,-0.014758098445077928,3.344149827449205e-05,1.602420763639815,-5.664050494162251e-07,0.00010469023570326295,0.0,8.550784729446298e-15,0.0,0.029042782053947835,0.008062959324998816,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027554095049047156,1.1180576469639386e-08,0.00012469821040333003,-2.2361152939278774e-10,0.0005510819009809431,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895210796053846,-6.553569457949177e-05,1.5022540894438061,0.00022877009363744987,-7.319026191894818e-07,-0.006679780014781809,1.2423198616320914e-06,-0.017272212283246043,-0.005404318345669753,-1.512946330713517e-06,4.7747795762218823e-05,-0.00028804624546131303,0.9998362379351269,-0.005404313494924305,0.017271094562334555,0.005403485929360318,0.9999853965904231,9.458173990927379e-05,-0.017271353494840186,-1.242134556020676e-06,0.999850839048962,14.141995287831099,-14.141877238821856,14.163668897508071,-14.163786764893308,14.141995287831099,-14.141877238821856,14.163668897508071,-14.163786764893308,14.142037000029811,-14.141918988078393,14.163710951392877,-14.16382878177131,-0.014755538891548285,3.350526290787623e-05,1.602406357806793,-5.666752447566002e-07,0.00010468750512052785,0.0,8.550376306288681e-15,0.0,0.029039796306217724,0.008064023441955942,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027554366633024834,1.3446792888590924e-08,0.00012272345534107993,-2.689358577718185e-10,0.0005510873326604967,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895435783956442,-6.554362412074638e-05,1.5021878254788208,0.00022122231713002897,-8.538233619891346e-07,-0.006573267388352912,1.2294763895767657e-06,-0.017271708068517366,-0.005407199312243337,-1.602263211620007e-06,5.301465099283381e-05,-0.0002881025892968511,0.9998362310719318,-0.0054071941969628876,0.017270590227071423,0.005406366471205961,0.9999853810178456,9.461592810111616e-05,-0.017270849355318463,-1.2292930104165599e-06,0.9998508477573218,14.141931415596755,-14.141813309678813,14.163604504746276,-14.163722428955694,14.141931415596755,-14.141813309678813,14.163604504746276,-14.163722428955694,14.141973363049265,-14.141855294362223,14.163646789800204,-14.163764676831546,-0.014752982437672674,3.3568950108930165e-05,1.6023918707664633,-5.6694586401818e-07,0.00010468480330207582,0.0,8.55227953368728e-15,0.0,0.02903697150520326,0.008065031248756625,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027554635326137222,1.5686841101255952e-08,0.000120767134781763,-3.1373682202511903e-10,0.0005510927065227445,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028956532685653243,-6.55527655010053e-05,1.5021226216043717,0.00021376431913131073,-9.74260922179429e-07,-0.006467763057741856,1.2160373768412106e-06,-0.01727115244015735,-0.0054100808491886684,-1.6879421467471785e-06,5.8030515310216215e-05,-0.00028815826653806343,0.9998362250850146,-0.005410075458985393,0.01727003448970714,0.0054092475881376105,0.9999853654339395,9.464924959711691e-05,-0.017270293809828995,-1.2158560138090114e-06,0.9998508573533573,14.141867213199482,-14.14174905028793,14.16353978864773,-14.163657769766056,14.141867213199482,-14.14174905028793,14.16353978864773,-14.163657769766056,14.141909359183032,-14.141791233588451,14.163582267610659,-14.163700211469642,-0.01475043197710022,3.3632524267378966e-05,1.602377309021109,-5.672168751866048e-07,0.00010468213228736278,0.0,8.54894817681006e-15,0.0,0.029034300487797447,0.008065983500665804,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755490094060733,1.7899659673014398e-08,0.00011882931455394325,-3.5799319346028796e-10,0.0005510980188121466,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028958633420482594,-6.556310366113395e-05,1.5020584677199433,0.0002064008361826243,-1.0931686639444266e-06,-0.006363270364125004,1.2020237083461105e-06,-0.01727054789229084,-0.005412962949409145,-1.770378880039025e-06,6.279845723892724e-05,-0.0002882132523515218,0.9998362199312523,-0.005412957274262015,0.017269429843851724,0.005412129272833863,0.9999853498387379,9.468173821255356e-05,-0.0172696893521232,-1.2018444478992924e-06,0.9998508677939111,14.141802708821972,-14.141684489069469,14.163474777819637,-14.163592815694381,14.141802708821972,-14.141684489069469,14.163474777819637,-14.163592815694381,14.141845033837638,-14.141726851213125,14.163517430837228,-14.163635431644732,-0.014747890294397457,3.369595493969216e-05,1.6023626789864958,-5.67487138920206e-07,0.00010467949318500667,0.0,8.54776825065441e-15,0.0,0.029031776340012364,0.00806688099108439,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027555163298693206,2.0084390988731496e-08,0.00011691005622037435,-4.0168781977462993e-10,0.0005511032659738642,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028960661011793055,-6.557462301096306e-05,1.5019953536938253,0.00019913633992245126,-1.2104868572815618e-06,-0.006259792250342042,1.1874555943575293e-06,-0.01726989688844164,-0.005415845605442126,-1.8493343839045532e-06,6.732171065851362e-05,-0.0002882675144769983,0.9998362155680485,-0.005415839635685196,0.017268778752522418,0.005415011517609676,0.9999853342322731,9.471342694462802e-05,-0.01726903844535598,-1.187278519835566e-06,0.9998508790363507,14.141737930129443,-14.141619653542373,14.163409499960117,-14.163527594584846,14.141737930129443,-14.141619653542373,14.163409499960117,-14.163527594584846,14.141780420187171,-14.141662180753283,14.163452313195275,-14.163570370720315,-0.014745360067766874,3.375920500453729e-05,1.6023479869181807,-5.67757358522817e-07,0.00010467688705966552,0.0,8.548316763639161e-15,0.0,0.029029392391757627,0.008067724548164257,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0275554222323739,2.223993682583491e-08,0.00011500941406592713,-4.447987365166982e-10,0.000551108444647478,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028962616470748454,-6.5587307371892e-05,1.5019332693671708,0.00019197504724914393,-1.3261622664575712e-06,-0.006157331240575575,1.1723558723057228e-06,-0.017269201860128834,-0.005418728809547047,-1.924750545570872e-06,7.160338298014906e-05,-0.00028832103360318704,0.9998362119533621,-0.005418722535914756,0.017268083646722394,0.005417894314504644,0.9999853186145808,9.474435126773174e-05,-0.017268343520682294,-1.1721810635397463e-06,0.9998508910385977,14.141672903893241,-14.141554570432534,14.16334398213827,-14.16346213355193,14.141672903893241,-14.141554570432534,14.16334398213827,-14.16346213355193,14.141715540212864,-14.141597243956843,14.163386936540757,-14.163505050802819,-0.014742843872686155,3.382224022171205e-05,1.602333238900576,-5.680277532251683e-07,0.00010467431575863958,0.0,8.554181863703694e-15,0.0,0.029027142211602554,0.00806851503109975,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755567758297771,2.4365318246891664e-08,0.00011312743472101497,-4.873063649378333e-10,0.0005511135516595542,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
28.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028964500849340293,-6.560114004331977e-05,1.5018722045575608,0.00018492090617307891,-1.440144142888925e-06,-0.0060558895026376,1.156748159385405e-06,-0.01726846520444278,-0.005421612553873994,-1.9965783116775123e-06,7.564725527348325e-05,-0.0002883737949252677,0.999836209045748,-0.005421605967514532,0.017267346923027147,0.005420777655451777,0.9999853029856964,9.477454727540034e-05,-0.017267606974833514,-1.156575692583767e-06,0.9998509037591679,14.141607656399577,-14.141489265982385,14.163278250611768,-14.163396458897015,14.141607656399577,-14.141489265982385,14.163278250611768,-14.163396458897015,14.141650423671674,-14.141532070528111,14.16332133099349,-14.163439502061461,-0.014740344173670416,3.388502730437911e-05,1.602318440872642,-5.682985342083328e-07,0.0001046717795488758,0.0,8.547668374272432e-15,0.0,0.02902501960148108,0.008069253332986848,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755592920170998,2.6459601983520192e-08,0.00011126415830469242,-5.291920396704039e-10,0.0005511185840341995,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
28.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028966315237905143,-6.561610389157062e-05,1.5018121490628746,0.00017797763023134647,-1.5523910934511028e-06,-0.005955468828744317,1.1406541154735588e-06,-0.017267689285661626,-0.0054244968302326795,-2.065061885375304e-06,7.945648830853371e-05,-0.00028842576813989385,0.9998362068043309,-0.005424489922674067,0.017266570945215585,0.005423661532046367,0.9999852873456581,9.480404894757053e-05,-0.017266831171733738,-1.1404840635158056e-06,0.9998509171571461,14.141542212921893,-14.14142376560259,14.163212331264443,-14.163330596366917,14.141542212921893,-14.14142376560259,14.163212331264443,-14.163330596366917,14.141585094191027,-14.141466684063833,14.16325552006898,-14.163373748037158,-0.014737863339861523,3.394753732587514e-05,1.602303598617524,-5.685690437771778e-07,0.00010466928089268677,0.0,8.547847380388036e-15,0.0,0.029023018591470856,0.008069940372654075,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027556176948389983,2.852202663130162e-08,0.00010941961806654904,-5.704405326260324e-10,0.0005511235389677997,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
28.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896806076255833,-6.563218132823467e-05,1.5017530926647635,0.00017114867040941847,-1.6628536481120832e-06,-0.005856070666666785,1.1240952710112967e-06,-0.01726687643092051,-0.005427381630302633,-2.1300202328389756e-06,8.303499017369994e-05,-0.0002884769237625095,0.9998362051888798,-0.005427374393450342,0.01726575803993004,0.005426545935756569,0.9999852716945035,9.483288995810728e-05,-0.017266018438169616,-1.1239277034699345e-06,0.9998509311922601,14.141476598413254,-14.141358094124854,14.16314624901919,-14.163264571005708,14.141476598413254,-14.141358094124854,14.16314624901919,-14.163264571005708,14.141519578318757,-14.141401111297442,14.163189531090898,-14.16330781586166,-0.014735403629986567,3.400973717613441e-05,1.6022887177745733,-5.688398654848283e-07,0.00010466682041168584,0.0,8.552907073846614e-15,0.0,0.029021133434408538,0.008070577099780886,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755642069248772,3.055168237148744e-08,0.00010759384095895422,-6.110336474297489e-10,0.0005511284138497544,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
28.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028969738582638536,-6.564935429059821e-05,1.5016950251321617,0.00016443723119758012,-1.771490292166181e-06,-0.005757696116716008,1.107094771339494e-06,-0.017266028924943347,-0.0054302669454046725,-2.1915132877837584e-06,8.638692816446237e-05,-0.00028852725213517457,0.999836204159902,-0.0054302593715693575,0.017264910491399516,0.005429430857695423,0.9999852560322737,9.486110538604544e-05,-0.017265171058522957,-1.1069297542421283e-06,0.9998509458249738,14.141410837154684,-14.141292275848713,14.163080028163872,-14.163198407082767,14.141410837154684,-14.141292275848713,14.163080028163872,-14.163198407082767,14.141453899971777,-14.141335375965111,14.163123387802331,-14.163241729480974,-0.01473296719892452,3.407159739908912e-05,1.6022738038363038,-5.691109114342069e-07,0.00010466439822895532,0.0,8.553172194975296e-15,0.0,0.029019358600472108,0.008071164485536688,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0275566603125364,3.2547805532801785e-08,0.00010578684757831058,-6.509561106560357e-10,0.000551133206250728,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
28.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028971349854764645,-6.566760488489717e-05,1.501637936727779,0.00015784638254279112,-1.8782635378462283e-06,-0.005660347755813138,1.0896739763600415e-06,-0.01726514899902166,-0.0054331527669580935,-2.2497106602519084e-06,8.951570613313718e-05,-0.00028857672332016887,0.9998362036788306,-0.005433144848824568,0.017264030530438734,0.005432316289079004,0.999985240359009,9.488872826272836e-05,-0.017264291263751216,-1.089511572458883e-06,0.9998509610166775,14.141344954970808,-14.141226336687291,14.163013695048987,-14.163132130860223,14.141344954970808,-14.141226336687291,14.163013695048987,-14.163132130860223,14.14138779118508,-14.141269209868243,14.163056820136639,-14.163175219013779,-0.014730556134323803,3.4133090595189574e-05,1.6022588627040195,-5.693817578401317e-07,0.0001046620166383117,0.0,8.545238866638355e-15,0.0,0.02901768876678,0.008071703491888623,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027556895692147563,3.450970641807552e-08,0.00010399868566969758,-6.901941283615104e-10,0.0005511379138429512,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
28.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028972895865759303,-6.568691316723048e-05,1.5015818161965542,0.00015137863263765654,-1.9831304577817123e-06,-0.005564020400862153,1.071855553696103e-06,-0.0172642388933575,-0.00543603908562679,-2.304354772617489e-06,9.242677573798023e-05,-0.00028862534581972825,0.999836203706953,-0.005436030816276471,0.017263120396764146,0.005435202220366854,0.9999852246747531,9.491579298827134e-05,-0.017263381293721135,-1.0716958222754464e-06,0.9998509767286121,14.141278966451466,-14.141160291053549,14.162947263599953,-14.163065756440105,14.141278966451466,-14.141160291053549,14.162947263599953,-14.163065756440105,14.14132196234725,-14.141203324164492,14.162990544047346,-14.163108999727061,-0.014728172314726094,3.419418566543311e-05,1.6022438976034634,-5.696532543258518e-07,0.00010465967340198575,0.0,8.54730624795014e-15,0.0,0.02901611883244165,0.008072195204785724,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755712673507166,3.6436595386172575e-08,0.00010222926044582962,-7.287319077234516e-10,0.0005511425347014332,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
28.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028974377826460698,-6.570726051089054e-05,1.5015266537962615,0.00014503667953995157,-2.0860641737719216e-06,-0.005468720119441278,1.0536601052935911e-06,-0.017263300756468068,-0.0054389258926392375,-2.3558737047422076e-06,9.512287935100023e-05,-0.0002886730872310321,0.9998362042071423,-0.005438917265514223,0.01726218223843321,0.005438088642591196,0.9999852089795476,9.494233143409829e-05,-0.01726244329662833,-1.0535031024821784e-06,0.9998509929236061,14.141212903906014,-14.141094171500708,14.162880767270542,-14.162999317032693,14.141212903906014,-14.141094171500708,14.162880767270542,-14.162999317032693,14.14125611712771,-14.141137421954319,14.162924259996677,-14.163042772583644,-0.014725817673174539,3.425486003262273e-05,1.6022289159760705,-5.699242316018264e-07,0.00010465737308954577,0.0,8.54788438246416e-15,0.0,0.029014643883532688,0.008072640608616198,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755735333889838,3.832797765790863e-08,0.00010047868382510159,-7.665595531581726e-10,0.0005511470667779677,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
