time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
46.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.467082521450036e-16,-1.7409415570223277e-15,0.7733333333333308,-4.797231435507354e-16,1.6455010087223124e-16,2.3943062666394497e-15,1.2063981740179816e-16,-8.482314734810598e-17,-3.47809880063271e-08,2.234475363943779e-15,-9.497246725015445e-16,-8.403540512699734e-10,0.9999999999999991,-3.478098800632708e-08,8.482314315213387e-17,3.478098800632708e-08,0.9999999999999991,1.2063982035203094e-16,-8.482314734810596e-17,-1.2063981740179814e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.637489572978142,-15.637489572978138,15.637489572978138,-15.63748957297814,4.101701950991674e-16,8.000010331622994e-16,1.9562486411600002,-1.3588048271150235e-17,6.6776083536233464e-18,0.0,4.93439407847165e-18,0.0,0.7266666666666692,6.059611760267568e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.513199706564338e-16,-1.7391954519495247e-15,0.7733333333333308,-4.558367194889111e-16,1.8331264118091206e-16,2.377132701607701e-15,1.4562234439478605e-16,-1.0323598296100928e-16,-3.478939154682155e-08,3.59572275910503e-15,-2.352394627226676e-15,-8.403540468443365e-10,0.9999999999999991,-3.478939154682153e-08,1.0323597789489642e-16,3.478939154682153e-08,0.9999999999999991,1.4562234798630298e-16,-1.0323598296100925e-16,-1.4562234439478602e-16,0.9999999999999998,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,15.637489572978138,-15.637489572978135,15.637489572978138,-15.63748957297814,4.00811047241118e-16,7.899341765696156e-16,1.9562486411600002,-1.7929665303364228e-17,1.1062790056824724e-17,0.0,1.9664925215708565e-18,0.0,0.7266666666666692,6.299250664437715e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5601152171460314e-16,-1.737554972210369e-15,0.7733333333333308,-4.736255456492659e-16,1.5231049873501126e-16,2.364268291688954e-15,1.8291262400370784e-16,-1.2387883415766992e-16,-3.4797795087236515e-08,3.0003859354067546e-15,-2.0910512225301176e-15,-8.403540414824559e-10,0.9999999999999991,-3.4797795087236495e-08,1.2387882779271383e-16,3.4797795087236495e-08,0.9999999999999991,1.8291262831441795e-16,-1.238788341576699e-16,-1.829126240037078e-16,0.9999999999999998,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,4.1189106443859533e-16,8.042790656180515e-16,1.9562486411600002,-1.6723755597436235e-17,1.0620747734438104e-17,0.0,2.7492212531174508e-18,0.0,0.7266666666666692,6.817142107785473e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6077703364276285e-16,-1.7362299832566496e-15,0.7733333333333308,-4.760486530423439e-16,1.270725796468673e-16,2.338491898342447e-15,2.1099088323757234e-16,-1.496568661039918e-16,-3.4806198627662304e-08,2.7807296182099435e-15,-2.5813228673238195e-15,-8.403540422903494e-10,0.9999999999999991,-3.4806198627662284e-08,1.4965685876020108e-16,3.4806198627662284e-08,0.9999999999999991,2.1099088844655875e-16,-1.4965686610399178e-16,-2.109908832375723e-16,0.9999999999999998,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,4.1548743082394583e-16,8.159621106940183e-16,1.9562486411600002,-1.6507442202992585e-17,1.2450576268875622e-17,0.0,3.9531659813518824e-18,0.0,0.7266666666666692,7.24970997065711e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.656766116367221e-16,-1.7351215416269682e-15,0.7733333333333308,-4.956492609218652e-16,1.0332523088839315e-16,2.3189561013013574e-15,2.3792148691131803e-16,-1.7391512980958492e-16,-3.481460216808631e-08,2.7234107147058027e-15,-2.4385138499142547e-15,-8.403540425078e-10,0.9999999999999991,-3.4814602168086293e-08,1.7391512152644286e-16,3.4814602168086293e-08,0.9999999999999991,2.379214929661039e-16,-1.7391512980958487e-16,-2.37921486911318e-16,0.9999999999999998,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,4.275594779672975e-16,8.270250927775009e-16,1.9562486411600002,-1.675910097872379e-17,1.2417729881720879e-17,0.0,3.7556353078858055e-18,0.0,0.7266666666666692,7.68464978944506e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.709469595787442e-16,-1.7343511044839892e-15,0.7733333333333308,-5.372691213121554e-16,7.021860402196901e-17,2.3021818987138068e-15,2.6193075640780813e-16,-1.9081621620491924e-16,-3.482300570851204e-08,2.386218416358281e-15,-1.4589359906620893e-15,-8.403540425805327e-10,0.9999999999999996,-3.482300570851204e-08,1.908162070837029e-16,3.482300570851204e-08,0.9999999999999996,2.6193076305260215e-16,-1.9081621620491924e-16,-2.6193075640780813e-16,1.0,15.637489572978142,-15.637489572978138,15.63748957297814,-15.637489572978144,15.637489572978138,-15.637489572978135,15.637489572978136,-15.63748957297814,4.505968199273799e-16,8.4284011904596965e-16,1.9562486411600006,-1.6164741326732177e-17,9.851802127573634e-18,0.0,2.2206676115911486e-16,0.0,0.7266666666666692,8.107456843825355e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7657966226689723e-16,-1.7340279420720336e-15,0.7733333333333308,-5.76340958892313e-16,1.3151448328274858e-17,2.3109519093697986e-15,2.7700335402287606e-16,-1.9964681135995733e-16,-3.483140924893752e-08,1.1105381870049304e-15,-6.288522349383369e-16,-8.403540425255281e-10,0.9999999999999996,-3.483140924893752e-08,1.9964680171154002e-16,3.483140924893752e-08,0.9999999999999996,2.7700336097685573e-16,-1.9964681135995733e-16,-2.7700335402287606e-16,1.0,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,15.637489572978142,-15.637489572978138,15.63748957297814,-15.637489572978144,4.725702548864016e-16,8.706093317775169e-16,1.9562486411600002,-1.2718181161667187e-17,7.622370240726713e-18,0.0,2.220750703765288e-16,0.0,0.7266666666666692,8.461789837777617e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.825267845860946e-16,-1.7340421960706226e-15,0.7733333333333308,-6.018746422925337e-16,-1.1445240185851943e-17,2.319779801983739e-15,2.908407714889297e-16,-2.044873459629889e-16,-3.4839812789361716e-08,1.2625780019052532e-15,-3.948146360295051e-16,-8.403540423824473e-10,0.9999999999999996,-3.4839812789361716e-08,2.0448733583015073e-16,3.4839812789361716e-08,0.9999999999999996,2.9084077861323037e-16,-2.044873459629889e-16,-2.908407714889297e-16,1.0,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,4.880761977745814e-16,8.826558836524993e-16,1.9562486411600002,-1.3434240855142355e-17,7.086227148369176e-18,0.0,2.2209166167801687e-16,0.0,0.7266666666666692,8.698981094225204e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8879741154501633e-16,-1.734421584323867e-15,0.7733333333333308,-6.411977396844398e-16,-5.553653554437347e-17,2.3476318056130935e-15,3.027019061150983e-16,-2.039185589033373e-16,-3.484821632978557e-08,6.34784685972006e-16,4.160607941640783e-16,-8.403540423683245e-10,0.9999999999999991,-3.484821632978555e-08,2.0391854835471561e-16,3.484821632978555e-08,0.9999999999999991,3.027019132212961e-16,-2.0391855890333726e-16,-3.0270190611509825e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978136,-15.637489572978138,15.63748957297814,-15.63748957297814,15.637489572978142,-15.637489572978142,5.104952698735765e-16,9.044291414453606e-16,1.9562486411600002,-1.1849747058197506e-17,4.795189695352105e-18,0.0,5.276731020451761e-18,0.0,0.7266666666666692,8.951981962999469e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9531056561267257e-16,-1.7353294812434158e-15,0.7733333333333308,-6.576516764543412e-16,-1.1500550213755314e-16,2.3613558908274075e-15,3.0466508067041997e-16,-1.9940157954130872e-16,-3.4856619870226986e-08,-6.249540818731135e-16,2.7835557521074657e-16,-8.403540464473659e-10,0.9999999999999991,-3.4856619870226966e-08,1.9940156892171366e-16,3.4856619870226966e-08,0.9999999999999991,3.046650876208848e-16,-1.9940157954130867e-16,-3.0466508067041993e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978135,-15.637489572978138,5.218432394821306e-16,9.339966209136135e-16,1.9562486411600002,-8.292538925142251e-18,5.224996096403108e-18,0.0,4.625370951442338e-18,0.0,0.7266666666666692,9.104924474639377e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.019330928796331e-16,-1.7368137462943295e-15,0.7733333333333308,-6.661383925879533e-16,-1.7188840355236087e-16,2.3489003418595068e-15,2.869145855007098e-16,-2.0059366695428126e-16,-3.486502341074767e-08,-1.8101592526755957e-15,-1.9012354622580507e-16,-8.403540529215196e-10,0.9999999999999996,-3.486502341074767e-08,2.0059365695099738e-16,3.486502341074767e-08,0.9999999999999996,2.8691459249441257e-16,-2.0059366695428126e-16,-2.869145855007098e-16,1.0,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.63748957297814,-15.637489572978138,15.637489572978138,-15.637489572978138,5.293468125939472e-16,9.625898176950713e-16,1.9562486411600002,-4.6961794067894855e-18,6.69579463260078e-18,0.0,2.2211387402767383e-16,0.0,0.7266666666666692,9.103936479973627e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.086209365978097e-16,-1.7386739507458792e-15,0.7733333333333308,-6.693013427622858e-16,-1.913828874715719e-16,2.340101396754969e-15,2.713737534155193e-16,-2.0772557543000358e-16,-3.487342695121095e-08,-1.4947570549086274e-15,-9.056604678655557e-16,-8.403540437082218e-10,0.9999999999999996,-3.487342695121095e-08,2.0772556596627068e-16,3.487342695121095e-08,0.9999999999999996,2.713737606596218e-16,-2.0772557543000358e-16,-2.713737534155193e-16,1.0,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,15.637489572978136,-15.637489572978138,15.63748957297814,-15.637489572978142,5.342775978331718e-16,9.730726486013391e-16,1.9562486411600002,-5.510017496509696e-18,8.967887112243937e-18,0.0,2.2208418870945204e-16,0.0,0.7266666666666692,9.067779880763371e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154377993977062e-16,-1.740439242356339e-15,0.7733333333333308,-6.901417183667188e-16,-1.6903129463921744e-16,2.3610896582241877e-15,2.6975378195026887e-16,-2.171863663386002e-16,-3.4881830491725396e-08,5.538479182818383e-16,-9.113334308482587e-16,-8.403540555645906e-10,0.9999999999999991,-3.4881830491725376e-08,2.1718635692909434e-16,3.4881830491725376e-08,0.9999999999999991,2.6975378952612667e-16,-2.1718636633860015e-16,-2.697537819502688e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,5.479262094260867e-16,9.630250725843163e-16,1.9562486411600002,-1.156800291019415e-17,9.198596386142327e-18,0.0,1.9722953005597354e-18,0.0,0.7266666666666692,9.099350898559572e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.224180297366677e-16,-1.7422829568959773e-15,0.7733333333333308,-6.973809321769452e-16,-1.865216733804073e-16,2.352120889147858e-15,2.77318621782981e-16,-2.2996404967155643e-16,-3.489023403229776e-08,9.530494735566927e-16,-1.5410798538955168e-15,-8.403540580097813e-10,0.9999999999999991,-3.489023403229774e-08,2.299640399958446e-16,3.489023403229774e-08,0.9999999999999991,2.773186298064803e-16,-2.299640496715564e-16,-2.7731862178298094e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,5.550000886167669e-16,9.725186136629089e-16,1.9562486411600002,-1.2927038609880068e-17,1.1300954094605418e-17,0.0,3.672822996634177e-18,0.0,0.7266666666666692,9.293195456992277e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2953225311705246e-16,-1.7443418288386511e-15,0.7733333333333308,-7.152308380120828e-16,-2.0970150829410285e-16,2.354568380630117e-15,2.86651543533462e-16,-2.4621956702440785e-16,-3.489863757289837e-08,1.147539299534513e-15,-1.7837392245661926e-15,-8.403540612273712e-10,0.9999999999999996,-3.489863757289837e-08,2.462195570206594e-16,3.489863757289837e-08,0.9999999999999996,2.866515521261893e-16,-2.4621956702440785e-16,-2.86651543533462e-16,1.0,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,5.673353555516213e-16,9.849057966922035e-16,1.9562486411600002,-1.3714153515274702e-17,1.2322226366383573e-17,0.0,2.2209794884126955e-16,0.0,0.7266666666666692,9.548983220386105e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3693181191619023e-16,-1.7468942564229864e-15,0.7733333333333308,-7.469975666905753e-16,-2.703787389421769e-16,2.3633175375729223e-15,2.8785108871209103e-16,-2.6159520190562795e-16,-3.4907041113519137e-08,-2.1594917536319236e-16,-1.5112163479232331e-15,-8.403540624875052e-10,0.9999999999999996,-3.4907041113519137e-08,2.6159519185759795e-16,3.4907041113519137e-08,0.9999999999999996,2.8785109784360536e-16,-2.6159520190562795e-16,-2.8785108871209103e-16,1.0,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,15.637489572978142,-15.637489572978138,15.63748957297814,-15.637489572978142,5.86626809067617e-16,1.0158964653572442e-15,1.9562486411600002,-9.845226706283041e-18,1.1832739871495556e-17,0.0,2.2205544603102147e-16,0.0,0.7266666666666692,9.83236214846787e-16,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.445136129810247e-16,-1.7497230517747895e-15,0.7733333333333308,-7.575522161969681e-16,-2.83234064125054e-16,2.3647191049803653e-15,2.892953946955524e-16,-2.8043370589201786e-16,-3.491544465409708e-08,4.337309949692856e-16,-2.2020765559708944e-15,-8.403540561089463e-10,0.9999999999999991,-3.491544465409706e-08,2.8043369579114025e-16,3.491544465409706e-08,0.9999999999999991,2.8929540448701975e-16,-2.804337058920178e-16,-2.8929539469555237e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,5.956277606238596e-16,1.02361952633786e-15,1.9562486411600002,-1.1864365813810243e-17,1.42100357178158e-17,0.0,5.072642320151364e-18,0.0,0.7266666666666692,1.0011782604600342e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.522922352456448e-16,-1.7527857021026526e-15,0.7733333333333308,-7.839179060669492e-16,-3.1604789817806733e-16,2.3634609876334735e-15,2.9294745409270294e-16,-3.030663658800045e-16,-3.492384819464904e-08,2.584828191281425e-16,-2.3198719994283228e-15,-8.403540547621027e-10,0.9999999999999996,-3.492384819464904e-08,3.0306635564915184e-16,3.492384819464904e-08,0.9999999999999996,2.9294746467694654e-16,-3.030663658800045e-16,-2.9294745409270294e-16,1.0,15.637489572978138,-15.637489572978136,15.63748957297814,-15.637489572978142,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,6.124672922813654e-16,1.0412299602005193e-15,1.9562486411600002,-1.1503125950126253e-17,1.49695515776567e-17,0.0,2.220944820409508e-16,0.0,0.7266666666666692,1.029856462607171e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.603879474731818e-16,-1.7562047131890958e-15,0.7733333333333308,-8.194190075116321e-16,-3.482550197655974e-16,2.371586847295122e-15,2.937000429138807e-16,-3.253102418814716e-16,-3.4932251735184015e-08,1.150923430754125e-16,-2.146648926594626e-15,-8.403540530318369e-10,0.9999999999999996,-3.4932251735184015e-08,3.253102316218675e-16,3.4932251735184015e-08,0.9999999999999996,2.9370005427769983e-16,-3.253102418814716e-16,-2.937000429138807e-16,1.0,15.637489572978138,-15.637489572978136,15.63748957297814,-15.637489572978142,15.637489572978138,-15.637489572978136,15.63748957297814,-15.637489572978142,6.339387138927075e-16,1.0587236686641501e-15,1.9562486411600002,-1.1198990385080552e-17,1.4881738329400075e-17,0.0,2.220938767025534e-16,0.0,0.7266666666666692,1.0577047221039884e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.690758376928861e-16,-1.7598518522187514e-15,0.7733333333333308,-8.863469781626608e-16,-3.7168229144241805e-16,2.36979443526791e-15,2.969844372671286e-16,-3.362184584522287e-16,-3.4940655275709576e-08,3.512896439359197e-16,-7.099927416326631e-16,-8.403540523022211e-10,0.9999999999999991,-3.4940655275709556e-08,3.3621844807539756e-16,3.4940655275709556e-08,0.9999999999999991,2.969844490148216e-16,-3.3621845845222862e-16,-2.9698443726712854e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.637489572978138,-15.637489572978136,15.63748957297814,-15.637489572978142,6.710921619810503e-16,1.072035287391535e-15,1.9562486411600002,-1.2038740079787649e-17,1.096047507217407e-17,0.0,2.728038048379579e-18,0.0,0.7266666666666692,1.0841653968544338e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.782190493381681e-16,-1.7636995297607899e-15,0.7733333333333308,-9.257573797239268e-16,-3.8806982334619985e-16,2.353042586099379e-15,3.043172563128673e-16,-3.420764624431399e-16,-3.4949058816234164e-08,9.091803028037263e-16,-4.596539654963831e-16,-8.403540524383532e-10,0.9999999999999991,-3.4949058816234144e-08,3.420764518075379e-16,3.4949058816234144e-08,0.9999999999999991,3.043172682681175e-16,-3.420764624431398e-16,-3.0431725631286727e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,6.950068791713627e-16,1.0820025938420975e-15,1.9562486411600002,-1.3873975167572427e-17,1.0444534985395632e-17,0.0,4.301012469795317e-18,0.0,0.7266666666666692,1.1051991497000377e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.878239085018153e-16,-1.7679615150170583e-15,0.7733333333333308,-9.711962702437272e-16,-4.398060057130777e-16,2.3508196900736534e-15,3.0673493475529974e-16,-3.4252562492617526e-16,-3.4957462356758295e-08,-1.7002928924398262e-18,3.8180466039573733e-17,-8.403540523894407e-10,0.9999999999999996,-3.4957462356758295e-08,3.425256142035001e-16,3.4957462356758295e-08,0.9999999999999996,3.0673494672912616e-16,-3.4252562492617526e-16,-3.0673493475529974e-16,1.0,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,7.221058558883375e-16,1.1094815569986708e-15,1.9562486411600002,-1.1355371136592055e-17,9.136953581098262e-18,0.0,2.2205176005039003e-16,0.0,0.7266666666666692,1.1269965420007426e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.978423779970335e-16,-1.7727656683303457e-15,0.7733333333333308,-1.0126928749651357e-15,-4.960570387683161e-16,2.3571120025017933e-15,3.0302618195731124e-16,-3.4136625973767367e-16,-3.496586589728139e-08,-1.1231944626077675e-15,3.77945770802467e-16,-8.403540521215779e-10,0.9999999999999991,-3.496586589728137e-08,3.4136624914210055e-16,3.496586589728137e-08,0.9999999999999991,3.030261938934779e-16,-3.4136625973767357e-16,-3.030261819573112e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.63748957297814,-15.637489572978138,15.63748957297814,-15.637489572978142,7.474843999700932e-16,1.1394446252177451e-15,1.9562486411600002,-8.141790579177852e-18,8.27123578358985e-18,0.0,2.0398682801520017e-18,0.0,0.7266666666666692,1.1434587066880076e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
46.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08413062970413e-16,-1.7779717967810945e-15,0.7733333333333308,-1.0708683832741653e-15,-5.293957857700807e-16,2.3676776645171464e-15,2.842798892395858e-16,-3.267228265768615e-16,-3.497426943780061e-08,-1.3298868151378517e-15,1.4575687059712461e-15,-8.403540519087445e-10,0.9999999999999991,-3.497426943780059e-08,3.2672281663437977e-16,3.497426943780059e-08,0.9999999999999991,2.8427990066647774e-16,-3.2672282657686146e-16,-2.8427988923958574e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978138,-15.63748957297814,7.813060705616226e-16,1.1583961288752707e-15,1.9562486411600002,-7.403951509223982e-18,5.0667599326883264e-18,0.0,5.1006090191791e-18,0.0,0.7266666666666692,1.1381442195335195e-15,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
