time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
42.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.850895335193415e-15,-8.404336496564737e-16,1.499999999999994,2.361882300620513e-16,-3.637994463579366e-17,6.2360248336994435e-15,1.3460839950065006e-16,2.38594703326011e-16,3.4825690805639656e-08,4.102394041761539e-16,-1.936578591278521e-15,8.583059016937941e-10,0.9999999999999991,3.4825690805639636e-08,-2.385946986381803e-16,-3.4825690805639636e-08,0.9999999999999991,1.3460840780987533e-16,2.3859470332601097e-16,-1.3460839950065004e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908197,8.205493652455408e-16,4.4288623233253984e-16,1.6005670700400003,-6.577803073745719e-18,9.3726062555229e-18,0.0,3.0819428935414343e-18,0.0,6.3304515838483434e-15,4.942591286825384e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8483276129535984e-15,-8.411301665149798e-16,1.499999999999994,2.644527111482301e-16,-8.253450674989254e-17,6.225107541880206e-15,1.2877102340881348e-16,2.174740455490246e-16,3.483427386462966e-08,-9.896932289407368e-16,-2.204990915551099e-15,8.583058981710571e-10,0.9999999999999991,3.483427386462964e-08,-2.1747404106337932e-16,-3.483427386462964e-08,0.9999999999999991,1.2877103098436384e-16,2.1747404554902456e-16,-1.2877102340881345e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,8.054160309756831e-16,4.658297965316153e-16,1.6005670700400003,-2.488469695549261e-18,1.0329497003712762e-17,0.0,2.580242045397969e-18,0.0,6.329793828866831e-15,5.078236177351577e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.845521221367079e-15,-8.42062021319694e-16,1.499999999999994,2.8621382740180173e-16,-9.17429952934618e-17,6.222158768085201e-15,1.1400687009313413e-16,1.9341281847480553e-16,3.4842856923576334e-08,-8.792582847271182e-16,-2.291904389169882e-15,8.583058920695685e-10,0.9999999999999991,3.4842856923576314e-08,-1.9341281450248032e-16,-3.4842856923576314e-08,0.9999999999999991,1.140068768321892e-16,1.9341281847480549e-16,-1.140068700931341e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,7.933451834811568e-16,4.708083947515881e-16,1.6005670700400003,-2.668277310350499e-18,1.080499248550288e-17,0.0,2.9085346088808706e-18,0.0,6.329098831618731e-15,5.078870578192083e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84264824205659e-15,-8.430023671074701e-16,1.499999999999994,2.85019567366075e-16,-9.622639703504048e-17,6.224106089065284e-15,1.117720683002388e-16,1.7688926324931527e-16,3.485143998246673e-08,-5.994682408373207e-16,-1.4935941669048034e-15,8.583058890880148e-10,0.9999999999999996,3.485143998246673e-08,-1.7688925935389764e-16,-3.485143998246673e-08,0.9999999999999996,1.1177207446508428e-16,1.7688926324931527e-16,-1.117720683002388e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,7.924766260926956e-16,4.734784991068709e-16,1.6005670700400003,-3.500281926715028e-18,8.617813507957572e-18,0.0,3.648582719711166e-18,0.0,6.328386882060498e-15,5.171102326120773e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8400130498084416e-15,-8.440055525307235e-16,1.499999999999994,2.566711413966864e-16,-1.021467092491819e-16,6.2349556796032115e-15,1.0652979822532388e-16,1.6769569137133842e-16,3.4860023041346795e-08,-4.006333101611201e-16,4.2433610710197897e-16,8.583058874462072e-10,0.9999999999999991,3.4860023041346775e-08,-1.6769568765770703e-16,-3.4860023041346775e-08,0.9999999999999991,1.0652980407119946e-16,1.6769569137133837e-16,-1.0652979822532386e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908197,-14.144641520908195,8.050194890164283e-16,4.768837114961779e-16,1.6005670700400003,-4.056294752211986e-18,3.085413774577407e-18,0.0,5.096401208418985e-18,0.0,6.327753818718014e-15,5.253595809274322e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8374997216836323e-15,-8.451746098965144e-16,1.499999999999994,2.5421112967386507e-16,-1.2306318949138998e-16,6.2390013135229546e-15,9.991165378371311e-17,1.8767780822520222e-16,3.486860610024145e-08,-8.555298012108521e-16,1.2829937336169818e-15,8.58305890088757e-10,0.9999999999999996,3.486860610024145e-08,-1.8767780474142202e-16,-3.486860610024145e-08,0.9999999999999996,9.991166032777661e-17,1.8767780822520222e-16,-9.991165378371311e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,8.0495238560611e-16,4.87712994689934e-16,1.6005670700400003,-2.6935261582658546e-18,2.49128354010564e-19,0.0,2.7050227544393093e-18,0.0,6.32717949346575e-15,5.129293851313272e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.834616959941644e-15,-8.462403752821561e-16,1.499999999999994,2.9988460445087946e-16,-1.0060069329272692e-16,6.2386527691952585e-15,1.0139667023852077e-16,1.9207376608629755e-16,3.4877189159126137e-08,5.037950153546775e-16,1.5166570509323342e-16,8.58305888101455e-10,0.9999999999999991,3.487718915912612e-08,-1.9207376254986656e-16,-3.487718915912612e-08,0.9999999999999991,1.0139667693751375e-16,1.920737660862975e-16,-1.0139667023852075e-16,0.9999999999999998,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,7.81138527807571e-16,4.772573244208787e-16,1.6005670700400003,-6.7058836033374316e-18,3.392545943055813e-18,0.0,4.490241572292317e-18,0.0,6.3264853715625986e-15,4.972492549832804e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.831271171041327e-15,-8.473355060596751e-16,1.499999999999994,3.457525628130506e-16,-1.1796837797472298e-16,6.239430322911824e-15,1.0590684252467292e-16,1.8478045915011233e-16,3.488577221800565e-08,2.058852010937313e-16,-1.0049452033028223e-15,8.583058878803411e-10,0.9999999999999996,3.488577221800565e-08,-1.8478045545547025e-16,-3.488577221800565e-08,0.9999999999999996,1.0590684897088186e-16,1.8478045915011233e-16,-1.0590684252467292e-16,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,7.569952835936519e-16,4.863121874545346e-16,1.6005670700400003,-5.944331098518846e-18,6.761097301052231e-18,0.0,4.695137892793108e-18,0.0,6.325662538884668e-15,5.009337345899913e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8277497018316607e-15,-8.489250992039645e-16,1.499999999999994,3.541161893531246e-16,-1.7459033029271905e-16,6.253199058417283e-15,9.37163085980055e-17,1.7755629325249234e-16,3.48943552768717e-08,-1.7729478556180782e-15,-6.169973518800559e-16,8.583058863128294e-10,0.9999999999999991,3.489435527687168e-08,-1.7755628998232202e-16,-3.489435527687168e-08,0.9999999999999991,9.371631479371779e-17,1.775562932524923e-16,-9.371630859800547e-17,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908197,7.511204300350959e-16,5.148309309135931e-16,1.60056707004,-8.098768212495942e-20,5.64345163112063e-18,0.0,2.220807178905204e-16,0.0,6.324857135994183e-15,5.075811483733977e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8241703305644278e-15,-8.505126169919257e-16,1.499999999999994,3.6292447228363115e-16,-1.3894277386275474e-16,6.236357188666994e-15,8.491940386288194e-17,1.7437140952441965e-16,3.490293833570572e-08,8.208796983411785e-17,-2.6399629109652734e-16,8.583058826413997e-10,0.9999999999999991,3.49029383357057e-08,-1.7437140656048276e-16,-3.49029383357057e-08,0.9999999999999991,8.491940994895642e-17,1.743714095244196e-16,-8.491940386288192e-17,0.9999999999999998,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908188,-14.14464152090819,14.144641520908191,-14.144641520908191,7.449986444560937e-16,4.9818546344217715e-16,1.6005670700400003,-5.396538890091397e-18,4.576130047445464e-18,0.0,6.245905812618827e-18,0.0,6.3240370097514716e-15,4.91616442602182e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8203700548956554e-15,-8.518144670112352e-16,1.499999999999994,3.8894701209170895e-16,-1.2523243776650958e-16,6.22765221439557e-15,9.171663517251219e-17,1.690318108474478e-16,3.491152139450934e-08,1.0236494331735055e-15,-6.517939756773362e-16,8.583058793147973e-10,0.9999999999999996,3.491152139450934e-08,-1.6903180764548042e-16,-3.491152139450934e-08,0.9999999999999996,9.171664107366981e-17,1.690318108474478e-16,-9.171663517251219e-17,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908193,7.303392653762132e-16,4.921331216700799e-16,1.6005670700400003,-8.260429433543655e-18,5.689872628645592e-18,0.0,4.193614856516181e-18,0.0,6.3231171123981875e-15,4.918094548567679e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8164542301794913e-15,-8.533337300518643e-16,1.499999999999994,3.920869358329771e-16,-1.606174467573082e-16,6.251612266627691e-15,9.954507875077547e-17,1.6109436293158992e-16,3.492010445334897e-08,-7.963352016235101e-17,-9.398095839882648e-17,8.583058861035327e-10,0.9999999999999996,3.492010445334897e-08,-1.6109435945546527e-16,-3.492010445334897e-08,0.9999999999999996,9.95450843762074e-17,1.6109436293158992e-16,-9.954507875077547e-17,1.0,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908195,-14.144641520908195,7.268217985142735e-16,5.102214454123082e-16,1.60056707004,-5.1992658994449876e-18,4.091051111302358e-18,0.0,6.043440648330336e-18,0.0,6.322195775149133e-15,5.107307677842946e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.81228659190836e-15,-8.548885657260289e-16,1.499999999999994,4.31243947940884e-16,-1.533519305235377e-16,6.261113732164682e-15,9.66899196879434e-17,1.6490326476150975e-16,3.4928687512208265e-08,6.236695845296247e-16,-1.0695774983088043e-15,8.583058876131052e-10,0.9999999999999991,3.4928687512208245e-08,-1.6490326138425765e-16,-3.4928687512208245e-08,0.9999999999999991,9.668992544779792e-17,1.6490326476150973e-16,-9.668991968794338e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908191,14.14464152090819,-14.144641520908193,7.05547681836321e-16,5.074516064851186e-16,1.60056707004,-7.249561181649501e-18,6.795534048632348e-18,0.0,3.726050642235562e-18,0.0,6.321209705835764e-15,4.972942862555245e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8077396490182805e-15,-8.566360416432632e-16,1.499999999999994,4.63389380098272e-16,-1.788518801500076e-16,6.252499700168507e-15,9.816855641668113e-17,1.442732997598356e-16,3.493727057103998e-08,-4.302597450248938e-17,-1.8082167100381515e-15,8.583058789766619e-10,0.9999999999999996,3.493727057103998e-08,-1.442732963300941e-16,-3.493727057103998e-08,0.9999999999999996,9.816856145719639e-17,1.442732997598356e-16,-9.816855641668113e-17,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.144641520908188,14.144641520908191,-14.144641520908193,6.875136767014052e-16,5.208169165204642e-16,1.60056707004,-5.377251450077145e-18,9.133166852615462e-18,0.0,4.301072751741031e-18,0.0,6.320144218339272e-15,5.106716742530761e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.803019558573474e-15,-8.586772595177692e-16,1.499999999999994,4.767653380681786e-16,-2.1587252599512842e-16,6.250186091051372e-15,8.998333716603766e-17,1.266160276110935e-16,3.494585362990681e-08,-1.2168430352130547e-15,-1.8305021761566855e-15,8.583058893180642e-10,0.9999999999999996,3.494585362990681e-08,-1.2661602446654889e-16,-3.494585362990681e-08,0.9999999999999996,8.998334159074277e-17,1.266160276110935e-16,-8.998333716603766e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,6.785791915123456e-16,5.399698328204995e-16,1.60056707004,-1.9049547256501977e-18,9.357000816684529e-18,0.0,1.926972230486045e-18,0.0,6.319072808469909e-15,5.206132404253004e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7981271324065e-15,-8.608191240866971e-16,1.499999999999994,4.928605053936475e-16,-2.1153274821202877e-16,6.241292811820131e-15,8.109530542496077e-17,1.0650654855196534e-16,3.495443668877178e-08,-6.908748403465161e-16,-2.0466741846641025e-15,8.583058853901429e-10,0.9999999999999991,3.495443668877176e-08,-1.0650654571732453e-16,-3.495443668877176e-08,0.9999999999999991,8.109530914783711e-17,1.0650654855196532e-16,-8.109530542496076e-17,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908193,6.682265698312328e-16,5.389289660773317e-16,1.6005670700400003,-3.3588608485152546e-18,1.0182854818019945e-17,0.0,3.4012627661501724e-18,0.0,6.31797006504638e-15,5.208409565124208e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7932359004318925e-15,-8.62910739102702e-16,1.499999999999994,4.864298238306875e-16,-2.1298713918737085e-16,6.242685950915429e-15,7.761088945266798e-17,9.053206714766294e-17,3.4963019747549996e-08,-4.279551366596691e-16,-1.3877278535066488e-15,8.5830587475285e-10,0.9999999999999996,3.4963019747549996e-08,-9.053206443415182e-17,-3.4963019747549996e-08,0.9999999999999996,7.761089261794239e-17,9.053206714766294e-17,-7.761088945266798e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,6.689002805823301e-16,5.406987559113303e-16,1.6005670700400003,-4.11669699602741e-18,8.419156042720053e-18,0.0,4.2960373802084096e-18,0.0,6.316865119059366e-15,5.289230773169462e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7883558307901756e-15,-8.650914115479158e-16,1.499999999999994,4.8995566497198535e-16,-2.1905934107826555e-16,6.260222856627161e-15,7.145016986481495e-17,7.792360516414807e-17,3.497160280628115e-08,-3.7570092782966492e-16,-1.1991477195688494e-15,8.583058721811548e-10,0.9999999999999991,3.497160280628113e-08,-7.792360266542106e-17,-3.497160280628113e-08,0.9999999999999991,7.145017258992826e-17,7.792360516414806e-17,-7.145016986481494e-17,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,6.647062173962172e-16,5.447738698702799e-16,1.60056707004,-4.226468835760144e-18,7.983260955639976e-18,0.0,2.220910605819096e-16,0.0,6.315779818992073e-15,5.323617515364729e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7835149671001563e-15,-8.671660001246782e-16,1.499999999999994,4.845800648543113e-16,-2.0026589096470825e-16,6.244676018982117e-15,7.656012514275383e-17,7.093883444758343e-17,3.498018586500008e-08,7.221210623336471e-16,-6.701722543885666e-16,8.583058732971021e-10,0.9999999999999991,3.498018586500006e-08,-7.093883176949597e-17,-3.498018586500006e-08,0.9999999999999991,7.656012762420738e-17,7.093883444758341e-17,-7.656012514275382e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908188,-14.14464152090819,14.144641520908191,-14.14464152090819,6.648889729365318e-16,5.366243361437689e-16,1.6005670700400003,-7.520172721213466e-18,6.488620942097568e-18,0.0,3.808368251648899e-18,0.0,6.314695361121933e-15,5.369026531601113e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7786541447584826e-15,-8.690358377475238e-16,1.499999999999994,4.802513129837038e-16,-1.8439114695143161e-16,6.212767244875855e-15,9.156000030586323e-17,6.536411214985163e-17,3.498876892377284e-08,1.7421358344587695e-15,-2.1259214290682765e-16,8.583058783943879e-10,0.9999999999999996,3.498876892377284e-08,-6.53641089462799e-17,-3.498876892377284e-08,0.9999999999999996,9.156000259287298e-17,6.536411214985163e-17,-9.156000030586323e-17,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,6.645492328099133e-16,5.297998615352057e-16,1.6005670700400003,-1.0719786202394065e-17,5.185592589428206e-18,0.0,4.588919099513909e-18,0.0,6.313581301297103e-15,5.485852776717611e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.773796388958881e-15,-8.708430885466536e-16,1.499999999999994,4.886475543463731e-16,-1.8038665239867224e-16,6.219768893623474e-15,1.1150304138788757e-16,6.255341238054061e-17,3.499735198252121e-08,2.3564201588517156e-15,-3.0312562501782323e-16,8.583058747809278e-10,0.9999999999999991,3.499735198252119e-08,-6.255340847822938e-17,-3.499735198252119e-08,0.9999999999999991,1.1150304357709129e-16,6.25534123805406e-17,-1.1150304138788754e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,6.579825405968941e-16,5.287538630256141e-16,1.6005670700400003,-1.281340298300557e-17,5.44039666603961e-18,0.0,5.265224342893446e-18,0.0,6.312463568883815e-15,5.62776892957463e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.768859739567419e-15,-8.729662739243413e-16,1.499999999999994,4.981598765912994e-16,-2.2254324774251884e-16,6.22103165701695e-15,1.3252270493825442e-16,6.090287101915013e-17,3.500593504132621e-08,1.0978123333900412e-15,-4.53069868632452e-16,8.583058815871134e-10,0.9999999999999991,3.500593504132619e-08,-6.090286638006887e-17,-3.500593504132619e-08,0.9999999999999991,1.3252270707021627e-16,6.090287101915011e-17,-1.325227049382544e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,6.508296569642066e-16,5.504621307865062e-16,1.6005670700400003,-9.487152318721108e-18,5.853589853490566e-18,0.0,3.797260745726682e-18,0.0,6.311371474394786e-15,5.886579021658526e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7638836619733116e-15,-8.754176452232812e-16,1.499999999999994,4.975459198481492e-16,-2.5238572148301973e-16,6.210507224353937e-15,1.3324583801159336e-16,5.704636951146675e-17,3.5014518100162915e-08,3.884116814733503e-16,-1.8938711948812402e-16,8.583058846102123e-10,0.9999999999999991,3.5014518100162895e-08,-5.704636484592788e-17,-3.5014518100162895e-08,0.9999999999999991,1.3324584000904437e-16,5.704636951146673e-17,-1.3324583801159334e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,6.486133414125e-16,5.663089965584801e-16,1.6005670700400003,-7.497061259405582e-18,5.0946749441938805e-18,0.0,5.0350902869241415e-18,0.0,6.310318266195217e-15,5.987232394907867e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7589394794983019e-15,-8.781807030041605e-16,1.499999999999994,4.936141772191636e-16,-2.8292383591192604e-16,6.198476917946013e-15,1.3111506972270533e-16,5.824053154045532e-17,3.5023101159032624e-08,-3.518499692887209e-16,2.1417904275737937e-16,8.583058877833513e-10,0.9999999999999991,3.5023101159032604e-08,-5.824052694839892e-17,-3.5023101159032604e-08,0.9999999999999991,1.3111507176246926e-16,5.824053154045531e-17,-1.311150697227053e-16,0.9999999999999998,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,6.480371147866484e-16,5.826540041861876e-16,1.6005670700400003,-5.381332455380065e-18,3.863772170361979e-18,0.0,5.755746927314539e-18,0.0,6.309322026477884e-15,6.044229389031715e-16,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
