time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
39.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7717470399884524e-15,-3.153419815913276e-15,1.499999999999994,5.827420413098778e-16,4.2473885008293836e-16,6.298058445282314e-15,-2.1322093188303356e-16,-3.535999773163376e-16,-1.05290329827615e-08,4.741031895367415e-15,1.346642334075057e-15,-5.655518477046641e-10,1.0,-1.05290329827615e-08,3.535999795613478e-16,1.05290329827615e-08,1.0,-2.1322092815996774e-16,-3.535999773163376e-16,2.1322093188303356e-16,1.0,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.10889575724595e-16,1.3870577662788158e-15,1.60056707004,-2.2717075141539182e-17,5.5185919320735626e-18,0.0,5.362711060125435e-18,0.0,7.001829696817448e-15,9.83632235138892e-16,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.766165419921488e-15,-3.149015084816722e-15,1.499999999999994,5.497348992743686e-16,4.459845727647686e-16,6.298078136046036e-15,-1.64570726411547e-16,-3.401217398107367e-16,-1.0534688501227772e-08,4.9002649153765694e-15,1.316450752679811e-15,-5.655518461775934e-10,1.0,-1.0534688501227772e-08,3.40121741544438e-16,1.0534688501227772e-08,1.0,-1.6457072282847041e-16,-3.401217398107367e-16,1.64570726411547e-16,1.0,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.2422247952651835e-16,1.3744307712021238e-15,1.60056707004,-2.3724668885715782e-17,5.542241048751094e-18,0.0,6.039490857603613e-18,0.0,6.998436346003445e-15,1.0074299364499882e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7608589911313218e-15,-3.144533627110185e-15,1.499999999999994,5.244570390768799e-16,4.482403573961376e-16,6.298083059854086e-15,-1.172693606229879e-16,-3.2898826589149015e-16,-1.0540344019682828e-08,4.4576079654266695e-15,1.0111079041775022e-15,-5.655518445779156e-10,1.0,-1.0540344019682828e-08,3.289882671275495e-16,1.0540344019682828e-08,1.0,-1.1726935715533839e-16,-3.2898826589149015e-16,1.172693606229879e-16,1.0,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.339113191634464e-16,1.3710599748667638e-15,1.60056707004,-2.2984237773707624e-17,6.392228361645642e-18,0.0,4.92011758154908e-18,0.0,6.995083352813396e-15,1.0355237894411376e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7558278783108381e-15,-3.140077068914075e-15,1.499999999999994,4.878315658457809e-16,4.449386765682245e-16,6.298083081418917e-15,-7.768588774622571e-17,-3.1835866592030165e-16,-1.0545999538113507e-08,3.9370169587686244e-15,1.2204286906675162e-15,-5.655518429894944e-10,1.0,-1.0545999538113507e-08,3.18358666739577e-16,1.0545999538113507e-08,1.0,-7.768588438881536e-17,-3.1835866592030165e-16,7.768588774622571e-17,1.0,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.492937264280751e-16,1.3704219852555658e-15,1.60056707004,-2.193186807190732e-17,5.751018978570823e-18,0.0,4.704862788418194e-18,0.0,6.991815968051927e-15,1.0631604861731585e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7513708503390841e-15,-3.1357032194783265e-15,1.499999999999994,4.478549164525028e-16,4.4011670940848196e-16,6.3000218129815186e-15,-4.2933532667234926e-17,-3.0157892563151516e-16,-1.055165505654236e-08,3.559816538405533e-15,1.667367268208929e-15,-5.655518423984499e-10,1.0,-1.055165505654236e-08,3.01578926084535e-16,1.055165505654236e-08,1.0,-4.293352948507813e-17,-3.0157892563151516e-16,4.2933532667234926e-17,1.0,14.144641520908195,-14.14464152090819,14.14464152090819,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.66606797981852e-16,1.3705699631842062e-15,1.60056707004,-2.125324932104544e-17,4.332685488200631e-18,0.0,4.754700591895596e-18,0.0,6.988734472720833e-15,1.084979464319932e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7469773367589284e-15,-3.13145495521994e-15,1.499999999999994,4.3524407339383374e-16,4.1669804842862497e-16,6.29321671158369e-15,-1.1667050937435203e-18,-2.9128359643957246e-16,-1.0557310574961092e-08,2.496824459892787e-15,9.862167089651682e-16,-5.655518424491265e-10,1.0,-1.0557310574961092e-08,2.9128359645188974e-16,1.0557310574961092e-08,1.0,-1.1667020185721272e-18,-2.9128359643957246e-16,1.1667050937435203e-18,1.0,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908197,-14.14464152090819,14.14464152090819,-14.144641520908195,6.705572515583163e-16,1.3798839849934096e-15,1.60056707004,-1.8682891458852853e-17,6.27438394657223e-18,0.0,3.4281580214281863e-18,0.0,6.9857293782291044e-15,1.1160982880220404e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.742520528891805e-15,-3.127206701429962e-15,1.499999999999994,4.507539011590256e-16,4.3635729826041083e-16,6.2780603448298065e-15,1.399752680277353e-17,-2.925686062712554e-16,-1.0562966093340679e-08,3.3352828182262825e-15,-8.64006648310869e-16,-5.655518345668761e-10,1.0,-1.0562966093340679e-08,2.925686061234e-16,1.0562966093340679e-08,1.0,1.3997529893165794e-17,-2.925686062712554e-16,-1.399752680277353e-17,1.0,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.607114655778195e-16,1.3681126648523583e-15,1.60056707004,-2.129979345733105e-17,1.1761790476966245e-17,0.0,2.9137345631067364e-18,0.0,6.9827125489461605e-15,1.1190599534813634e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.737966329935722e-15,-3.1226268767347874e-15,1.499999999999994,4.574795398424278e-16,4.671863906761701e-16,6.2640123822780995e-15,6.09804545833973e-17,-3.160751798671639e-16,-1.0568621611647858e-08,4.833247127881675e-15,-2.430530706335074e-15,-5.655518305117768e-10,1.0,-1.0568621611647858e-08,3.1607517922268455e-16,1.0568621611647858e-08,1.0,6.098045792387629e-17,-3.160751798671639e-16,-6.09804545833973e-17,1.0,14.144641520908193,-14.144641520908188,14.144641520908191,-14.144641520908197,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908195,6.551160180618741e-16,1.3507063374517492e-15,1.60056707004,-2.6263088145014947e-17,1.672150120137711e-17,0.0,3.7149996363856374e-18,0.0,6.979527245410612e-15,1.1597273509666278e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7335396534985983e-15,-3.1181909273882947e-15,1.499999999999994,4.390471520174884e-16,4.358796276638203e-16,6.262596914911272e-15,9.893602726854722e-17,-3.4032657224762957e-16,-1.0574277129961349e-08,3.882350134304256e-15,-3.027991962263156e-15,-5.655518305551257e-10,1.0,-1.0574277129961349e-08,3.403265712014526e-16,1.0574277129961349e-08,1.0,9.89360308672547e-17,-3.4032657224762957e-16,-9.893602726854722e-17,1.0,14.144641520908191,-14.144641520908188,14.144641520908191,-14.144641520908197,14.144641520908193,-14.144641520908188,14.144641520908191,-14.144641520908197,6.618991701583031e-16,1.363786420535482e-15,1.60056707004,-2.4010057633330093e-17,1.8884246651393726e-17,0.0,4.732978825937682e-18,0.0,6.976442459021006e-15,1.213555719468164e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7294099947151625e-15,-3.1140478747049615e-15,1.499999999999994,3.992524141650307e-16,3.937740125235109e-16,6.254194171233039e-15,1.3181003067759073e-16,-3.689505163136602e-16,-1.0579932648240546e-08,2.619978953488445e-15,-2.8352983058406568e-15,-5.655518270165411e-10,1.0,-1.0579932648240546e-08,3.689505149191189e-16,1.0579932648240546e-08,1.0,1.3181003458106234e-16,-3.689505163136602e-16,-1.3181003067759073e-16,1.0,14.144641520908191,-14.144641520908188,14.144641520908191,-14.144641520908197,14.144641520908191,-14.144641520908188,14.144641520908191,-14.144641520908198,6.792887801214856e-16,1.3823003612816064e-15,1.60056707004,-2.0800678611533388e-17,1.8819517474422868e-17,0.0,1.5790173363305147e-18,0.0,6.9735663824120535e-15,1.2729168091598607e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.725747222080045e-15,-3.1105062291850262e-15,1.499999999999994,3.5423559797986346e-16,3.4119393988052895e-16,6.24650056225206e-15,1.4574001308703664e-16,-3.9537007471224626e-16,-1.0585588166567992e-08,1.000135755381041e-15,-2.5478584059279795e-15,-5.655518346556175e-10,1.0,-1.0585588166567992e-08,3.9537007316950244e-16,1.0585588166567992e-08,1.0,1.457400172722614e-16,-3.9537007471224626e-16,-1.4574001308703664e-16,1.0,14.144641520908193,-14.14464152090819,14.144641520908193,-14.144641520908197,14.144641520908191,-14.144641520908188,14.144641520908191,-14.144641520908197,6.994705853845996e-16,1.4062454184416287e-15,1.6005670700400003,-1.631672345156471e-17,1.8464571103481267e-17,0.0,3.0917973558284447e-18,0.0,6.9710779274405045e-15,1.3198938201610784e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7228272340679803e-15,-3.1074225782673028e-15,1.499999999999994,2.6342837993673037e-16,2.961861018166027e-16,6.2533871421412416e-15,1.4646161886052964e-16,-4.0732630295473865e-16,-1.0591243684993951e-08,-2.8632530696924567e-16,-4.229378206278493e-16,-5.655518452611894e-10,1.0,-1.0591243684993951e-08,4.073263014035279e-16,1.0591243684993951e-08,1.0,1.4646162317462179e-16,-4.0732630295473865e-16,-1.4646161886052964e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.14464152090819,14.144641520908195,-14.144641520908197,7.424411108819057e-16,1.4267157406783032e-15,1.60056707004,-1.2632983583869356e-17,1.2594252136962002e-17,0.0,4.194862937350828e-18,0.0,6.968980108488191e-15,1.3550225056789633e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720446980205645e-15,-3.1045638790016462e-15,1.499999999999994,2.2539383078547585e-16,2.822147246240138e-16,6.2375388194723674e-15,1.4307047812594746e-16,-4.11668288905647e-16,-1.0596899203349856e-08,-2.7886611708146013e-16,-5.14752224565332e-16,-5.655518302817628e-10,1.0,-1.0596899203349856e-08,4.116682873895435e-16,1.0596899203349856e-08,1.0,1.4307048248835482e-16,-4.11668288905647e-16,-1.4307047812594746e-16,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908195,7.598539852182707e-16,1.4321084221317846e-15,1.6005670700400003,-1.2655076338326162e-17,1.3067570644770476e-17,0.0,4.554431682787487e-18,0.0,6.967117745856806e-15,1.3648418223481157e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7183583648363937e-15,-3.101640984794884e-15,1.499999999999994,2.0457157335957773e-16,3.028139802730211e-16,6.233631392598377e-15,1.482931441749198e-16,-4.207301356034998e-16,-1.0602554721738178e-08,1.1857366462187824e-15,-1.35753990442931e-15,-5.655518445624486e-10,1.0,-1.0602554721738178e-08,4.2073013403121364e-16,1.0602554721738178e-08,1.0,1.4829314863573405e-16,-4.207301356034998e-16,-1.482931441749198e-16,1.0,14.144641520908193,-14.14464152090819,14.144641520908193,-14.144641520908197,14.144641520908195,-14.144641520908191,14.144641520908193,-14.144641520908195,7.68989464814107e-16,1.420547345246083e-15,1.6005670700400003,-1.702287881831357e-17,1.578793716551565e-17,0.0,4.178662040333273e-18,0.0,6.9653002277500525e-15,1.3729700483789882e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7167487699205264e-15,-3.0986815729309873e-15,1.499999999999994,1.446153882912927e-16,2.9532959584070083e-16,6.238301214987312e-15,1.6214391626681027e-16,-4.291265078210306e-16,-1.0608210240156605e-08,1.5272678047737522e-15,-6.049603918801323e-16,-5.655518403313157e-10,1.0,-1.0608210240156605e-08,4.2912650610097384e-16,1.0608210240156605e-08,1.0,1.6214392081907447e-16,-4.291265078210306e-16,-1.6214391626681027e-16,1.0,14.144641520908195,-14.14464152090819,14.144641520908191,-14.144641520908197,14.144641520908193,-14.14464152090819,14.144641520908193,-14.144641520908197,7.97522111713128e-16,1.4227138990218177e-15,1.6005670700400003,-1.8245129345681063e-17,1.3871097086579675e-17,0.0,2.220872525056795e-16,0.0,6.96358591700986e-15,1.4016871017982799e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7157428118717141e-15,-3.0961199393486047e-15,1.499999999999994,8.544224653269494e-17,2.376509195457037e-16,6.244922217901585e-15,1.6605522860215618e-16,-4.2992008307339856e-16,-1.0613865758541493e-08,-2.1356484627683074e-16,1.0983520351017933e-16,-5.655518379913007e-10,1.0,-1.0613865758541493e-08,4.2992008131091064e-16,1.0613865758541493e-08,1.0,1.6605523316527022e-16,-4.2992008307339856e-16,-1.6605522860215618e-16,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.144641520908195,-14.14464152090819,14.144641520908191,-14.144641520908197,8.259767932703017e-16,1.449650246020355e-15,1.6005670700400003,-1.3292258733661168e-17,1.1968139154246051e-17,0.0,4.320885245621936e-18,0.0,6.9621984365180095e-15,1.4295264529241492e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7154245517322768e-15,-3.093883037858154e-15,1.499999999999994,1.3070011552198074e-17,2.2359109877609636e-16,6.2510458976706575e-15,1.6309992645596568e-16,-4.193066201186429e-16,-1.0619521276917897e-08,-1.2973975988802313e-16,1.4106080610782877e-15,-5.655518374666546e-10,1.0,-1.0619521276917897e-08,4.1930661838659976e-16,1.0619521276917897e-08,1.0,1.6309993090880126e-16,-4.193066201186429e-16,-1.6309992645596568e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,8.612398634556617e-16,1.4554007143917537e-15,1.60056707004,-1.3552021067781566e-17,8.214256498852385e-18,0.0,4.159284127315795e-18,0.0,6.9611255295939484e-15,1.4375832505253236e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7155446444734324e-15,-3.0919829535075174e-15,1.499999999999994,-1.6757973689992585e-17,1.7754865168981233e-16,6.24438122779938e-15,1.5247744680159492e-16,-4.0725234754317e-16,-1.0625176795261793e-08,-1.4224983973276832e-15,9.736374451423326e-16,-5.655518336337744e-10,1.0,-1.0625176795261793e-08,4.072523459230702e-16,1.0625176795261793e-08,1.0,1.524774511287231e-16,-4.0725234754317e-16,-1.5247744680159492e-16,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,8.759005101368121e-16,1.4769760778291772e-15,1.6005670700400003,-9.710890640172627e-18,9.487538354624946e-18,0.0,1.7204462560685398e-19,0.0,6.9603108411977476e-15,1.4377927672027285e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.716097052712941e-15,-3.0904793790074057e-15,1.499999999999994,-7.202983279091255e-17,1.429290426701715e-16,6.258987614715896e-15,1.3117446866812295e-16,-3.973725205499543e-16,-1.0630832313621783e-08,-2.3149623650310026e-15,1.6554554484301823e-15,-5.655518409545439e-10,1.0,-1.0630832313621783e-08,3.9737251915546053e-16,1.0630832313621783e-08,1.0,1.3117447289252358e-16,-3.973725205499543e-16,-1.3117446866812295e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,9.032338300844509e-16,1.4931608531445262e-15,1.60056707004,-6.8880147313164866e-18,7.53565113655671e-18,0.0,3.474812808929648e-18,0.0,6.959779226421797e-15,1.434258800921471e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7172005971120848e-15,-3.0892254971026373e-15,1.499999999999994,-1.2184603651542036e-16,1.212207107744933e-16,6.258632459895211e-15,1.039014149045644e-16,-3.7249212316128354e-16,-1.0636487832027123e-08,-2.7751274250364796e-15,2.1985003921463592e-15,-5.655518361974901e-10,1.0,-1.0636487832027123e-08,3.7249212205613733e-16,1.0636487832027123e-08,1.0,1.0390141886657232e-16,-3.7249212316128354e-16,-1.039014149045644e-16,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,9.281755269108426e-16,1.5031522359238371e-15,1.60056707004,-5.234121075399385e-18,5.785650629540777e-18,0.0,5.864402411208873e-18,0.0,6.959494741488314e-15,1.4124406070252426e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7186822574650435e-15,-3.0879859939803388e-15,1.499999999999994,-1.6033836048930664e-16,1.2662683674183757e-16,6.253900750943705e-15,7.980034297003042e-17,-3.4965816567972346e-16,-1.0642143350379266e-08,-2.1890967105952526e-15,2.3453128490776896e-15,-5.655518348073313e-10,1.0,-1.0642143350379266e-08,3.4965816483047673e-16,1.0642143350379266e-08,1.0,7.980034669114272e-17,-3.4965816567972346e-16,-7.980034297003042e-17,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,9.47765769376951e-16,1.4998791761858328e-15,1.60056707004,-6.652315094525502e-18,5.207486140223536e-18,0.0,5.355775943876497e-18,0.0,6.9593103965318454e-15,1.3860236650577881e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7205247729832206e-15,-3.0867025670972764e-15,1.499999999999994,-1.916280167280921e-16,1.2910189272854762e-16,6.253903330738952e-15,6.060551345922967e-17,-3.261487746964542e-16,-1.0647798868721557e-08,-1.815505087472621e-15,2.290208318032849e-15,-5.655518340196436e-10,1.0,-1.0647798868721557e-08,3.261487740511389e-16,1.0647798868721557e-08,1.0,6.060551693199622e-17,-3.261487746964542e-16,-6.060551345922967e-17,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,9.640130370819208e-16,1.4980185714126847e-15,1.60056707004,-7.508445121644429e-18,5.199139932183754e-18,0.0,4.9358892405791206e-18,0.0,6.9591963060619455e-15,1.3620169149840622e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7225974411748301e-15,-3.0854428786978535e-15,1.499999999999994,-2.1310449955501442e-16,1.2526235102870254e-16,6.253882182945756e-15,4.256207473957695e-17,-3.0604036455020135e-16,-1.0653454387056399e-08,-1.7816615678886086e-15,1.908568004446247e-15,-5.655518332856554e-10,1.0,-1.0653454387056399e-08,3.0604036409676824e-16,1.0653454387056399e-08,1.0,4.256207799996401e-17,-3.0604036455020135e-16,-4.256207473957695e-17,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,9.755734582224348e-16,1.4992607796835825e-15,1.60056707004,-7.385500342579133e-18,6.176546685808186e-18,0.0,4.14291668003132e-18,0.0,6.9591504291962046e-15,1.340601342633179e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
39.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.724918646157725e-15,-3.0843475721661428e-15,1.499999999999994,-2.383958102561565e-16,1.0401174856838574e-16,6.2538677525967664e-15,2.1538029385896817e-17,-2.884188455012824e-16,-1.0659109905389556e-08,-2.5707424558196935e-15,1.7658308517641618e-15,-5.655518325369017e-10,1.0,-1.0659109905389556e-08,2.8841884527170615e-16,1.0659109905389556e-08,1.0,2.1538032460184992e-17,-2.884188455012824e-16,-2.1538029385896817e-17,1.0,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,9.891268297209408e-16,1.5091083227716647e-15,1.60056707004,-4.824928028770845e-18,6.485760525494947e-18,0.0,5.766562130622771e-18,0.0,6.959239849000904e-15,1.323491255775058e-15,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
