time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
39.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025833374803215615,0.013359457499875731,1.4995727363197036,-0.022609775592455833,0.0039486353725056555,0.0030994556472563393,0.019874586878421897,-0.0011130620067608791,0.0004148316242753205,0.01283380617883007,0.06236310993283113,4.0622755178089365e-05,0.9999992945039649,0.0003926295012225346,0.0011210859233191726,-0.0004148313554087108,0.9998024300496446,0.019872815144626126,-0.0011130617769308357,-0.01987326618602693,0.9998018875680224,14.144600699879282,-14.137035863062634,14.137850974156382,-14.145415375059192,14.144600699879282,-14.137035863062634,14.137850974156382,-14.145415375059192,14.145152019824916,-14.137652716207905,14.138747173861375,-14.146245894705551,0.0108902951757289,-0.013941691763451164,1.5998646942544525,-3.631090926871319e-05,3.911566360652194e-06,0.0,2.98248406663054e-15,0.0,0.01990972429449557,0.014502393315011738,1.0001266204985104,1.0,1.0,0.002280627835216916,3600.0,914.0,0.0,0.0,0.0,6.4147073308988255e-06,-1.1202826922134531e-06,-8.793586110993968e-07,2.2405653844269063e-08,1.2829414661797652e-07,0.0,3600.0,0.0,-0.0007140848019528295,0.006617856258538066,-0.0009427666020378398,0.017381651957878542,0.02
39.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174912186174797e-05,0.013388810029006385,1.4996034142556127,-0.02269580869362332,0.0019198666744107262,0.0030319731656121233,0.019987110660021266,-0.0004874782261854639,0.00041532849434140355,0.009711265638199162,0.0626975528832995,4.040950512816004e-05,0.9999997949336243,0.0004055028951749758,0.0004956814617151568,-0.00041532843305256935,0.9998001821678828,0.01998557578257977,-0.0004874782068784811,-0.01998577755481496,0.999800145559365,14.143760034092411,-14.136098212534943,14.136482469972595,-14.144144083379476,14.143760034092411,-14.136098212534943,14.136482469972595,-14.144144083379476,14.144297527042994,-14.136692995383019,14.13735833341469,-14.14496250501421,0.010945686119347582,-0.013064950451830277,1.5996203344386728,-3.6774119623834856e-05,1.8438294938258023e-06,0.0,3.0085614763159875e-15,0.0,0.020079735434134098,0.014440069506079916,1.0001263723874827,1.0,1.0,0.002244095161819052,3600.0,914.0,0.0,0.0,0.0,6.388367072327854e-06,-5.403999131130771e-07,-8.534332394518379e-07,1.0807998262261543e-08,1.277673414465571e-07,0.0,3600.0,0.0,-0.0003907745143116699,0.006749379266658285,-0.0004432457520395689,0.017771731008503856,0.02
39.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001953675097609634,0.013397821676848925,1.4996333393781214,-0.022716133165171886,-0.00011899573588639388,0.002948982141490829,0.020068202611716653,0.00014054968815778698,0.0004157472601462338,0.006549068179096437,0.06285418660372961,4.0196969529033275e-05,0.9999999037000025,0.0004184839235080543,-0.00013217863451629605,-0.00041574724406316004,0.999798552801888,0.02006691230556048,0.0001405496876950455,-0.02006685542021385,0.9997986305048279,14.142942011295828,-14.13519603728665,14.135147140838606,-14.142893141628061,14.142942011295828,-14.13519603728665,14.135147140838606,-14.142893141628061,14.143462634679304,-14.135765423726149,14.135998561392665,-14.143695643332983,0.01096985321629562,-0.012158866526805298,1.5993821829822967,-3.7175761120658695e-05,-2.3460724288908142e-07,0.0,3.035811533763869e-15,0.0,0.020222571736374914,0.01437380192257992,1.0001261282924518,1.0,1.0,0.002195361444294659,3600.0,914.0,0.0,0.0,0.0,6.374407647074178e-06,3.339156903545598e-08,-8.27518230198845e-07,-6.678313807091196e-10,1.2748815294148356e-07,0.0,3600.0,0.0,-6.66422574630079e-05,0.00685884316232682,5.850856093832785e-05,0.018127050970568912,0.02
39.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004223581201900595,0.013386407577694633,1.499662358548225,-0.02267059302483118,-0.002164731031474803,0.0028508925100120186,0.020117493207467165,0.0007692381824027249,0.00041612741846239394,0.003352507957073243,0.0628320853851646,3.998382986437714e-05,0.9999996175553367,0.00043151730032764987,-0.0007607115090537866,-0.000416127283335832,0.9997975570554523,0.020116454559244757,0.0007692381065395114,-0.020116130313000403,0.9997973542543339,14.142151257779611,-14.13433439201504,14.133851249018146,-14.141668381842013,14.142151257779611,-14.13433439201504,14.133851249018146,-14.141668381842013,14.142652077336454,-14.134875179257197,14.134674232541995,-14.142451239235683,0.010962554744248868,-0.011224718236707896,1.599151445234615,-3.751380437024032e-05,-2.3179637865708674e-06,0.0,3.0699552047554756e-15,0.0,0.020337415442058616,0.014304892566543444,1.0001258895381073,1.0,1.0,0.002134681696583703,3600.0,914.0,0.0,0.0,0.0,6.3739588351957105e-06,6.086257412313056e-07,-8.015437215286387e-07,-1.2172514824626113e-08,1.2747917670391421e-07,0.0,3600.0,0.0,0.0002576301771133932,0.006945890182808866,0.000559968056189437,0.01844443411434431,0.02
39.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006485640536365114,0.01335451525490742,1.499690323113552,-0.02255921854044897,-0.004214083134083563,0.0027381911626291056,0.020134666701815015,0.0013967969459373168,0.0004165092698884246,0.00012705628480587621,0.06263082041816066,3.976876576276085e-05,0.9999989377394043,0.00044454696241211195,-0.0013881275377070107,-0.00041650885153235434,0.9997972060108236,0.02013388619534293,0.0013967964917358444,-0.02013328664050248,0.9997963291233929,14.141392226342804,-14.133518133321225,14.132600873243376,-14.140475477039244,14.141392226342804,-14.133518133321225,14.132600873243376,-14.140475477039244,14.141870429415912,-14.134027257459387,14.133391555511013,-14.141235078429538,0.010923637036241492,-0.010263859219454045,1.5989292889319346,-3.77863376455652e-05,-4.400395361725643e-06,0.0,3.10644109063067e-15,0.0,0.020423432383006805,0.014234870711369713,1.0001256574206203,1.0,1.0,0.002062393248112192,3600.0,914.0,0.0,0.0,0.0,6.387070770649652e-06,1.1931107969246676e-06,-7.752494044916276e-07,-2.3862215938493353e-08,1.2774141541299304e-07,0.0,3600.0,0.0,0.000581360703083284,0.007010235830828848,0.0010586059385598468,0.01872118396102206,0.02
39.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000873327885212734,0.013302124903004692,1.4997170896634737,-0.02238222646818608,-0.006263766207636856,0.0026114396407610862,0.020119462780162172,0.0020214338955952885,0.0004169335518769566,-0.0031216486401399435,0.06225046703671602,3.95504477101764e-05,0.9999978699865841,0.00045751654581865074,-0.002012635313511784,-0.00041693268796186604,0.999797506581209,0.02011894632258735,0.002021432518933392,-0.020118064335510617,0.99979556775271,14.140669173055642,-14.13275189358813,14.131401879334128,-14.139319914739016,14.140669173055642,-14.13275189358813,14.131401879334128,-14.139319914739016,14.141122038893155,-14.133226398503844,14.13215647130261,-14.140052707789904,0.010853035336140448,-0.009277716681750519,1.598716838276725,-3.799158033662456e-05,-6.476007817633202e-06,0.0,3.1462934457884557e-15,0.0,0.02047977798735075,0.014165480652066706,1.0001254331987708,1.0,1.0,0.0019789139367956767,3600.0,914.0,0.0,0.0,0.0,6.412691690887106e-06,1.7946204579095926e-06,-7.48198902793025e-07,-3.5892409158191856e-08,1.2825383381774213e-07,0.0,3600.0,0.0,0.0009038683739827214,0.007051669804397674,0.0015519096306695975,0.018955059468025285,0.02
39.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010959952967952602,0.013229249785105065,1.4997425207683093,-0.022140020059428472,-0.008310470344599035,0.0024712706754527283,0.020071678371352427,0.0026413602373340805,0.0004174410614496698,-0.006387814048986307,0.06169160059865533,3.9327459693468754e-05,0.9999964244818618,0.00047036987157778845,-0.0026324467090592554,-0.00041743959312884576,0.9997984613856066,0.020071431318163857,0.002641357165968554,-0.020070260664913957,0.9997950829390811,14.139986135595935,-14.132040056198509,14.130259891357833,-14.138206971259189,14.139986135595935,-14.132040056198509,14.130259891357833,-14.138206971259189,14.140411203866972,-14.132477276091803,14.130974952795725,-14.138909722545176,0.010750774432475418,-0.008267789341283626,1.5985151682181946,-3.8127897532794826e-05,-8.538876722107258e-06,0.0,3.1995717599563043e-15,0.0,0.020505604515989935,0.014098664129619751,1.0001252180852869,1.0,1.0,0.0018847417113734305,3600.0,914.0,0.0,0.0,0.0,6.4487182980684935e-06,2.420588691108657e-06,-7.198064130698662e-07,-4.841177382217314e-08,1.2897436596136988e-07,0.0,3600.0,0.0,0.0012244748155440237,0.00707005668414614,0.002037393433492477,0.01914425321672902,0.02
39.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013159169288956179,0.0131359363089107,1.4997664856737927,-0.02183318849446652,-0.010350867382774067,0.002318386738638104,0.019991168927490935,0.003254795533115719,0.00041807227144205836,-0.009665502953698073,0.06095532188779568,3.909857885375551e-05,0.9999946157659472,0.0004830514342883122,-0.0032457819439775113,-0.0004180700448004755,0.9998000686616013,0.019991196104665154,0.0032547897864007988,-0.019989731503183596,0.9997948874533602,14.139346912844475,-14.131386732468291,14.129180263935433,-14.137141686704787,14.139346912844475,-14.131386732468291,14.129180263935433,-14.137141686704787,14.139741790971204,-14.131784085778488,14.129852382251716,-14.137811173996855,0.010616968994097541,-0.007235645104312225,1.5983252989680148,-3.819381242538189e-05,-1.058306911207101e-05,0.0,3.2405649252161477e-15,0.0,0.020500069344057983,0.014036536579168507,1.0001250132382407,1.0,1.0,0.0017804536800355047,3600.0,914.0,0.0,0.0,0.0,6.492110594421982e-06,3.0778361032423465e-06,-6.893735705022882e-07,-6.155672206484693e-08,1.2984221188843963e-07,0.0,3600.0,0.0,0.0015425056526150716,0.00706533637591865,0.0025126110515005756,0.01928737311426749,0.02
39.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015324502378311028,0.013022264247278585,1.499788860975083,-0.021462504906145832,-0.012381616917610826,0.0021535535363119574,0.0198778498938215,0.0038599728311263654,0.0004188669449455526,-0.012948651597791978,0.060043217557068734,3.886237537942933e-05,0.9999924625900174,0.0004955068926775204,-0.003850874715235821,-0.00041886381227014525,0.9998023222029637,0.019878155615355202,0.0038599632459265744,-0.01987639279348283,0.9997949938328654,14.138755044200508,-14.130795738279925,14.12816806054593,-14.136128845972836,14.138755044200508,-14.130795738279925,14.12816806054593,-14.136128845972836,14.139117620802205,-14.131150953000093,14.128794195930597,-14.136762191432842,0.01045182380488811,-0.006182918582735768,1.5981481911293582,-3.818801881788523e-05,-1.26026349682432e-05,0.0,3.2898524404855367e-15,0.0,0.020462344354213683,0.01398135664939927,1.0001248197525578,1.0,1.0,0.0016666614740098388,3600.0,914.0,0.0,0.0,0.0,6.539053739722728e-06,3.7723489761781277e-06,-6.561304175302178e-07,-7.544697952356256e-08,1.3078107479445456e-07,0.0,3600.0,0.0,0.0018572919276627238,0.007037524307179845,0.002975167919259193,0.019383427115579773,0.02
39.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017449613293912044,0.012888346804575044,1.4998095312462554,-0.0210289257463912,-0.014399372388225796,0.0019775996959182965,0.019731697885593168,0.004455143762017035,0.00041986374835983046,-0.01623108030121027,0.05895740950849277,3.861760862176357e-05,0.9999899877215372,0.0005076835518320299,-0.00444597729315515,-0.0004198595692387931,0.9998052113329592,0.019732285964861745,0.004455129024188929,-0.019730221713608807,0.999795414160572,14.138213795979041,-14.130270576853638,14.127228018516247,-14.135172947398518,14.138213795979041,-14.130270576853638,14.127228018516247,-14.135172947398518,14.138542046742119,-14.130581490481438,14.127805195881093,-14.135767315489208,0.01025563371151509,-0.005111308259876232,1.59798474008927,-3.8109398200507856e-05,-1.4591691927250464e-05,0.0,3.343986387741069e-15,0.0,0.020391625859575276,0.013935488298097692,1.0001246386563856,1.0,1.0,0.00154412416011979,3600.0,914.0,0.0,0.0,0.0,6.585147693217699e-06,4.509122102082663e-06,-6.192796642462466e-07,-9.018244204165326e-08,1.31702953864354e-07,0.0,3600.0,0.0,0.0021681715078828126,0.006986711376592756,0.003422733267358359,0.019431810515558267,0.02
39.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019528268389649279,0.012734330890772695,1.4998283896556657,-0.020533588345690173,-0.016400787556470547,0.0017914101317942628,0.019552752154036943,0.005038583806545007,0.00042109986996133054,-0.019506512266017934,0.05770051574915125,3.836304157745255e-05,0.9999872177020435,0.0005195308422338391,-0.005029365788020773,-0.00042109451222753253,0.9998087209027926,0.01955362590758324,0.005038562487209805,-0.01955125812897744,0.9997961598214091,14.137726137639048,-14.129814414436051,14.126364545664812,-14.134278199946868,14.137726137639048,-14.129814414436051,14.126364545664812,-14.134278199946868,14.138018309901526,-14.130079162217541,14.126890127322044,-14.134831066385383,0.010028782890965315,-0.004022573508934973,1.5978357728066002,-3.795702201645337e-05,-1.6544324166854854e-05,0.0,3.3771908217982792e-15,0.0,0.02028714537856276,0.013901355122894558,1.0001244708951962,1.0,1.0,0.001413518934966893,3600.0,914.0,0.0,0.0,0.0,6.625602229464411e-06,5.292065506024003e-06,-5.780368615207211e-07,-1.0584131012048006e-07,1.3251204458928822e-07,0.0,3600.0,0.0,0.0024744904779535853,0.006913063656933287,0.003853051866883844,0.01943229542947805,0.02
39.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021554354812199075,0.012560396145140448,1.4998453384253256,-0.019977806575547118,-0.018382522037368593,0.0015959241789098842,0.01934111394157233,0.0056085967434033315,0.0004226106552210987,-0.02276859133462212,0.05627569413736557,3.809760828786849e-05,0.9999841825640372,0.0005310007675933865,-0.005599344597308431,-0.00042260399576311434,0.9998128313628882,0.019342276184251647,0.005608567339112273,-0.01933960393363625,0.9997972412904994,14.137294736575518,-14.129430070307194,14.125581676244902,-14.133448483981907,14.137294736575518,-14.129430070307194,14.125581676244902,-14.133448483981907,14.13754924299348,-14.12964698407176,14.1260532233603,-14.133957492029586,0.009771744772226308,-0.0029185313730953144,1.5977020420793435,-3.7730174370886714e-05,-1.8454745108084875e-05,0.0,3.4309618689052757e-15,0.0,0.0201481808254655,0.01388138802466063,1.0001243173408068,1.0,1.0,0.0012757329004083207,3600.0,914.0,0.0,0.0,0.0,6.655421204884125e-06,6.123966938217396e-06,-5.316673570513455e-07,-1.2247933876434792e-07,1.331084240976825e-07,0.0,3600.0,0.0,0.002775604515505177,0.0068168218523113975,0.00426395539325001,0.019385022158519644,0.02
39.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002352190226751443,0.012366756437005702,1.4998602894927209,-0.01936306976553389,-0.020341248965851884,0.001392125352333652,0.019096949819136587,0.006163520889295893,0.0004244292351642844,-0.026010894779702785,0.05468653762572009,3.782014581772946e-05,0.9999809154968797,0.0005420483706075235,-0.0061542526423837025,-0.00042442116062832273,0.9998175187879399,0.019098402849606847,0.006163481865048032,-0.019095426371028793,0.9997986678241813,14.136921938297478,-14.129119995462293,14.124883068337274,-14.132687350166108,14.136921938297478,-14.129119995462293,14.124883068337274,-14.132687350166108,14.13713729472531,-14.129287548338533,14.125298190828456,-14.133150153738184,0.009485081107180741,-0.001801053134946394,1.5975842238181952,-3.742835895942456e-05,-2.0317206994246236e-05,0.0,3.481663614691807e-15,0.0,0.01997406834612191,0.013877966302014749,1.000124178768698,1.0,1.0,0.0011316036238461413,3600.0,914.0,0.0,0.0,0.0,6.669568518063697e-06,7.006500279321839e-06,-4.79514639752518e-07,-1.401300055864368e-07,1.3339137036127395e-07,0.0,3600.0,0.0,0.0030708802464110667,0.006698300511473958,0.0046533733521321565,0.0192904922182201,0.02
39.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025425096311982895,0.012153658225168791,1.4998731648105907,-0.01869103809930537,-0.022273660437583265,0.0011810443521643715,0.018820489813087822,0.006701732838852125,0.0004265861948692778,-0.029226962112632725,0.05293721066508455,3.752970843427382e-05,0.999977452486682,0.0005526321265289489,-0.006692467107018228,-0.00042657660228690494,0.9998227550357912,0.01882223538911071,0.006701682672894487,-0.01881895614462817,0.9998004472588411,14.13660976289541,-14.128886271698013,14.124271969437975,-14.131997982467468,14.13660976289541,-14.128886271698013,14.124271969437975,-14.131997982467468,14.136784824711938,-14.129003298550465,14.124628775691855,-14.132412711593751,0.009169439957475496,-0.0006720605957325781,1.5974829125372032,-3.705128634453128e-05,-2.212616081776641e-05,0.0,3.521862304728887e-15,0.0,0.019764213254039008,0.013893353432376701,1.0001240558635152,1.0,1.0,0.0009821264728477673,3600.0,914.0,0.0,0.0,0.0,6.6631070165037e-06,7.940264331834917e-06,-4.2102663682446553e-07,-1.5880528663669834e-07,1.33262140330074e-07,0.0,3600.0,0.0,0.003359696577048767,0.006557886999759759,0.005019343512440563,0.019149562886895708,0.02
39.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002725829642883519,0.011921380873191187,1.4998838968106707,-0.017963536451515882,-0.024176473920443548,0.0009637463059201217,0.018512028619082424,0.007221652875589837,0.00042910924769855237,-0.03241030039401001,0.05103229356071865,3.722535441315702e-05,0.9999738319132283,0.0005627143447022213,-0.007212408844526377,-0.00042909804506781107,0.9998285078771418,0.018514067922409914,0.0072215901048214405,-0.018510488614138614,0.9998025857376163,14.13635988037353,-14.12873057534302,14.123751237253247,-14.131383230548035,14.13635988037353,-14.12873057534302,14.123751237253247,-14.131383230548035,14.13649377351827,-14.12879620957504,14.12404815471294,-14.131748306241585,0.008825555604593112,0.000466477558568586,1.5973986207014057,-3.6598929420151305e-05,-2.3875981976898664e-05,0.0,3.567019616085591e-15,0.0,0.01951810362871143,0.013929632380540253,1.0001239492020388,1.0,1.0,0.0008280639189647058,3600.0,914.0,0.0,0.0,0.0,6.631310919040829e-06,8.924841493503032e-06,-3.557707814874092e-07,-1.7849682987006065e-07,1.326262183808166e-07,0.0,3600.0,0.0,0.003641446000731835,0.006396040233066385,0.00536002179377361,0.018963443206205667,0.02
39.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002901605550693663,0.011670237092368935,1.4998924288357942,-0.017182554982472138,-0.02604644074607563,0.0007413317274644614,0.018171927007311565,0.0077217504462772975,0.00043202292700000535,-0.035554425214806985,0.0489769178347576,3.690620482513376e-05,0.9999700941140341,0.0005722615399435822,-0.007712547847455259,-0.00043201003384894907,0.9998347411542763,0.01817426059822073,0.007721673711057673,-0.01817038518279913,0.99980508743325,14.13617362528321,-14.128654203036954,14.123323273963887,-14.130845532948438,14.13617362528321,-14.128654203036954,14.123323273963887,-14.130845532948438,14.136265542809404,-14.128667711139931,14.123558754975102,-14.131159335115308,0.00845424632226824,0.0016125500087691242,1.5973317727081542,-3.6071469930901634e-05,-2.5561408379067306e-05,0.0,3.616317210837728e-15,0.0,0.01923532098918107,0.013988640314384538,1.000123859278582,1.0,1.0,0.0006705711693236432,3600.0,914.0,0.0,0.0,0.0,6.569758709629453e-06,9.958869977191143e-06,-2.834485661883545e-07,-1.9917739954382287e-07,1.3139517419258908e-07,0.0,3600.0,0.0,0.003915535875560616,0.006213289177967802,0.005673691558518732,0.01873369143553479,0.02
39.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003069312925697206,0.011400570948185624,1.4998987152472483,-0.016350235883162086,-0.02788034912717168,0.0005149248347825839,0.017800609016027195,0.008200547237480925,0.0004353483345091595,-0.03865285311050708,0.046776597639684725,3.6571538219894325e-05,0.9999662809400385,0.0005812447263765354,-0.00819140632101414,-0.0004353336824752302,0.9998414150478145,0.0178032367778641,0.008200455324723958,-0.0177990704743773,0.9998079543705958,14.136051966349218,-14.128658029706527,14.12299006913183,-14.130386971620105,14.136051966349218,-14.128658029706527,14.12299006913183,-14.130386971620105,14.1361015302529,-14.128619087412705,14.123163194342492,-14.13064852795931,0.008056411643617447,0.0027641066556483482,1.5972827060462584,-3.546935424884168e-05,-2.7177132509533864e-05,0.0,3.6454927853582946e-15,0.0,0.018915553009719414,0.014071907633487904,1.0001237864624255,1.0,1.0,0.0005105026819941729,3600.0,914.0,0.0,0.0,0.0,6.47439800972011e-06,1.1040114539580106e-05,-2.0390093141745337e-07,-2.2080229079160212e-07,1.294879601944022e-07,0.0,3600.0,0.0,0.004181389671007094,0.006010231122883267,0.00595877226178872,0.01846221402394722,0.02
39.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032284499756086607,0.01111275938599326,1.499902721894567,-0.015468877428374004,-0.029675035528178934,0.00028567424282093185,0.01739856498549299,0.008656623805233115,0.00043910287495261635,-0.04169917264081731,0.04443741373378495,3.622067137982386e-05,0.9999624352640755,0.0005896397398668991,-0.00864756530574536,-0.0004390864083893541,0.9998484862648045,0.01740148606026014,0.008656515688539408,-0.01739703534964018,0.9998111861232488,14.135995529521969,-14.128742539722538,14.12275313846584,-14.13000920264904,14.135995529521969,-14.128742539722538,14.12275313846584,-14.13000920264904,14.13600251060554,-14.128651028614154,14.12286316993079,-14.130217665113866,0.007633033024050491,0.003919063539617766,1.5972516667638332,-3.4793254595887196e-05,-2.8718243762255923e-05,0.0,3.688601828835331e-15,0.0,0.01855860643905157,0.014180607519708377,1.0001237310305562,1.0,1.0,0.00034899352643729027,3600.0,914.0,0.0,0.0,0.0,6.341604460961898e-06,1.2165545855287282e-05,-1.1711470732401829e-07,-2.433109171057456e-07,1.2683208921923797e-07,0.0,3600.0,0.0,0.0044384481806086975,0.005787529725950264,0.0062138274155986795,0.018151266215097984,0.02
39.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003378538090777881,0.01080720970136588,1.4999044260492214,-0.014540915392348272,-0.03142738460466759,5.473887555185267e-05,0.016966347551937818,0.009088621774251194,0.0004433000774516183,-0.04468696929029857,0.041965690562275046,3.5853098257189356e-05,0.9999586005080046,0.0005974274409517273,-0.009079666873057309,-0.00044328175409077584,0.9998559083816054,0.016969560267761273,0.00908849665012793,-0.016964832885928753,0.9998147796836137,14.136004565166035,-14.128907785212204,14.122613573019994,-14.129713514300759,14.136004565166035,-14.128907785212204,14.122613573019994,-14.129713514300759,14.135968935030855,-14.128763847891689,14.122659925681834,-14.129868127452792,0.0071851672346813725,0.0050753064229760525,1.5972388110191105,-3.404411161308165e-05,-3.0179792033667232e-05,0.0,3.7179042324377466e-15,0.0,0.01816441785281813,0.014315511508048488,1.0001236931372544,1.0,1.0,0.00018691919429295208,3600.0,914.0,0.0,0.0,0.0,6.1682145451202865e-06,1.3331406283789279e-05,-2.3220073788486558e-08,-2.6662812567578557e-07,1.2336429090240573e-07,0.0,3600.0,0.0,0.004686170698225314,0.005545912845978228,0.006437571827161099,0.01780345443636457,0.02
39.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003519124162803675,0.010484360875211768,1.49990381675632,-0.01356892986939935,-0.03313434283217676,-0.00017670874874065672,0.01650457427818623,0.009495250105864484,0.00044794939661537455,-0.04760996946288603,0.039368347023974515,3.546833613038257e-05,0.9999548201266055,0.0006045939474622141,-0.009486420385314604,-0.0004479291882786392,0.9998636320938448,0.01650807607043528,0.00949510742490618,-0.016503080993065564,0.999818729196811,14.136078984592874,-14.129153442876042,14.122571971484856,-14.129500739094855,14.136078984592874,-14.129153442876042,14.122571971484856,-14.129500739094855,14.13600094139733,-14.12895744405756,14.122554449482779,-14.12960114091974,0.006713948961812796,0.006230696787061287,1.5972442013755017,-3.32230373028568e-05,-3.1557384220527244e-05,0.0,3.745587914474987e-15,0.0,0.017733068009367223,0.014476965814953197,1.000123672842324,1.0,1.0,2.543529880759185e-05,3600.0,914.0,0.0,0.0,0.0,5.951563594836352e-06,1.4533286739401469e-05,7.750746492291595e-08,-2.906657347880294e-07,1.1903127189672704e-07,0.0,3600.0,0.0,0.004924036155378758,0.0052861701635756805,0.006628878074818847,0.017421740634619407,0.02
39.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003649781395173855,0.010144681839423686,1.4999008947615127,-0.012555628962426695,-0.03479292007957196,-0.00040749474953423367,0.016013924775830638,0.009875288019195435,0.00045305609640654607,-0.05046196581216876,0.03665260107144006,3.506600434371283e-05,0.9999511371146277,0.000611130763928461,-0.009866605411844065,-0.00045303398977499985,0.9998716055870245,0.016017712103493325,0.009875127511468343,-0.016012459524247614,0.9998230258383816,14.13621830840714,-14.129478715936127,14.12262852528645,-14.129371385241726,14.13621830840714,-14.129478715936127,14.12262852528645,-14.129371385241726,14.136098328663406,-14.129231358977123,14.122547197339784,-14.129417417906035,0.006220581432249969,0.007383074387425753,1.5972678102594629,-3.233153760959573e-05,-3.284630549861923e-05,0.0,3.7606130204487684e-15,0.0,0.017264792834014175,0.014664873904478798,1.0001236700807026,1.0,1.0,-0.0001346877850762912,3600.0,914.0,0.0,0.0,0.0,5.689502547999026e-06,1.5766188060943735e-05,1.8465362609147614e-07,-3.153237612188747e-07,1.1379005095998051e-07,0.0,3600.0,0.0,0.005151544217287615,0.005009150600222599,0.006786782188991137,0.017009448692867895,0.02
