time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
37.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004759103598248928,0.005213273410023762,1.499670541485337,0.000281929499732804,-0.04434312583938749,-0.0016069320590752362,0.0062407752492416695,-0.012573047392600525,0.00019346606227144697,-0.0644706213467523,0.0022478057411890505,4.913943053438972e-05,0.999920941567787,0.0001149993087137243,0.012573678433497135,-0.00019345076956144122,0.9999805228910785,0.006238302275828961,-0.012572716134143475,-0.006240241473200543,0.9999014882454003,14.128781876460408,-14.127655299010108,14.136106812182154,-14.137232716142519,14.128781876460408,-14.127655299010108,14.136106812182154,-14.137232716142519,14.128428125813544,-14.127154579912958,14.135634833743364,-14.136907615633508,-0.0028718632478989294,0.020652737535700953,1.597855404660818,-5.402707783364551e-06,4.0541280788765174e-05,0.0,3.3396212614933644e-15,0.0,0.007271040155974394,0.015153260169540033,1.0001300809472877,1.0,1.0,-0.0008217671400535425,3600.0,914.0,0.0,0.0,0.0,-1.5324865021197055e-07,2.4103629409146895e-05,8.734813819377297e-07,-4.820725881829379e-07,-3.0649730042394112e-09,0.0,3600.0,0.0,-0.0018658642300290098,-0.005336032117414437,0.006943167588049485,0.011809008086690933,0.02
37.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004755356421334768,0.004766842148032528,1.4996535672222429,-0.0010306245197347743,-0.04493196785201222,-0.001785635026502867,0.005593604309497084,-0.012533242435883349,0.00018583431956479366,-0.06492706282622383,0.005734194719261285,4.96491804756015e-05,0.9999214426792924,0.00011572761454182815,0.012533757508503978,-0.00018581972305761036,0.9999843515969693,0.005591246034639692,-0.012532914313649089,-0.005593135820680895,0.9999058170100315,14.129347435029125,-14.12844692064055,14.136847309876469,-14.137747289195978,14.129347435029125,-14.12844692064055,14.136847309876469,-14.137747289195978,14.128945754338792,-14.127899112196975,14.136343206812112,-14.137389224009407,-0.002399401646096195,0.021085343535323087,1.5980028560663655,-4.318788535373453e-06,4.0298227429430316e-05,0.0,3.313481357000153e-15,0.0,0.007283098327831032,0.015342830866315159,1.000130170411103,1.0,1.0,-0.0009247289057018806,3600.0,914.0,0.0,0.0,0.0,5.678697223340246e-07,2.4757322981806973e-05,9.83877296991771e-07,-4.951464596361394e-07,1.1357394446680494e-08,0.0,3600.0,0.0,-0.0015511762002806413,-0.005062172990218969,0.00683069871976468,0.011661121417320853,0.02
37.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004738510773227369,0.004314851127431526,1.499634852462159,-0.0023371424410498147,-0.04545501538602692,-0.0019547985733404673,0.00494233075414439,-0.012458662534694532,0.0001781934513528791,-0.06529010004247209,0.00919944428909339,5.0163665842001544e-05,0.9999223759925604,0.00011661828763971104,0.01245906856743242,-0.00017817962114899255,0.9999877818038632,0.004940090587433009,-0.012458340235183888,-0.00494192706992171,0.9999101795238512,14.129985763897038,-14.129309912035449,14.13763618070599,-14.138311634548051,14.129985763897038,-14.129309912035449,14.13763618070599,-14.138311634548051,14.129538300795268,-14.12871736864917,14.137102198626648,-14.137922644356413,-0.001921334906325737,0.021481325522748552,1.5981646955189897,-3.241498843189729e-06,3.994499161357338e-05,0.0,3.2753728187691006e-15,0.0,0.00728042141005614,0.01554766533456697,1.000130271091216,1.0,1.0,-0.001019196742285054,3600.0,914.0,0.0,0.0,0.0,1.304297195625597e-06,2.536723823665723e-05,1.0909212260403026e-06,-5.073447647331446e-07,2.608594391251194e-08,0.0,3600.0,0.0,-0.0012332253705661922,-0.0047717690758911505,0.006683810767607315,0.011554021011213464,0.02
37.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004708645082675824,0.0038579601029756494,1.4996144968958156,-0.003634013233325102,-0.04591192120735772,-0.0021135759825630395,0.0042878867575600246,-0.012349566316258796,0.0001705782379662138,-0.06556032895018128,0.012634076414365661,5.06817213445604e-05,0.9999237305276973,0.00011762463617834295,0.012349870121504807,-0.00017056522970832633,0.9999908015117933,0.004285767061354311,-0.012349252409578801,-0.004287546646596272,0.9999145528037274,14.130693389193128,-14.130240552254197,14.138469909238529,-14.138922482610221,14.130693389193128,-14.130240552254197,14.138469909238529,-14.138922482610221,14.13020244181598,-14.129605676325136,14.137908297572105,-14.13850471332482,-0.0014391107566302458,0.021840574398118713,1.5983401087706988,-2.1720077925853354e-06,3.948252535510046e-05,0.0,3.228937726853023e-15,0.0,0.007263823078876139,0.015765245868354108,1.000130382065323,1.0,1.0,-0.0011050547322083901,3600.0,914.0,0.0,0.0,0.0,2.0523956827032095e-06,2.592985298085211e-05,1.1936924670217634e-06,-5.185970596170422e-07,4.104791365406419e-08,0.0,3600.0,0.0,-0.000912680530128843,-0.004465769506543941,0.0065032438826152505,0.011486141946680474,0.02
37.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004665873754594394,0.003396831847597861,1.499592608438276,-0.004917656009031548,-0.0463024291220246,-0.0022611687641775654,0.003631198051825263,-0.012206306893810172,0.00016302324113195106,-0.0657384205156928,0.016028687838714854,5.120226631833609e-05,0.9999254906736703,0.0001186998464581653,0.012206515119660425,-0.00016301109582417058,0.9999934011449658,0.0036292001744870554,-0.012206003785133198,-0.003630919562632788,0.9999189116597043,14.13146655349345,-14.131234800602945,14.139344717390154,-14.13957633735612,14.13146655349345,-14.131234800602945,14.139344717390154,-14.13957633735612,14.130934858144139,-14.130560581388362,14.13875825044907,-14.139132311154233,-0.0009541870663201668,0.022163048671676875,1.5985282110910704,-1.1116596750082326e-06,3.891205189079976e-05,0.0,3.1783901006829795e-15,0.0,0.0072346337802344845,0.015992883729639456,1.0001305023984903,1.0,1.0,-0.0011818593685839149,3600.0,914.0,0.0,0.0,0.0,2.8083109886291413e-06,2.6441788580737114e-05,1.2912788279461974e-06,-5.288357716147423e-07,5.616621977258283e-08,0.0,3600.0,0.0,-0.0005902159245462949,-0.00414517438583766,0.006289907919989565,0.011454970429657034,0.02
37.800000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004610346810378775,0.002932131236725948,1.4995693027063042,-0.006184530013574031,-0.046626375085879815,-0.0023968372395765593,0.002973182979389374,-0.012029330914004219,0.00015556253955604281,-0.06582519334347356,0.01937399337413237,5.172409653392544e-05,0.9999276363723784,0.00011979736511935161,0.012029450001553347,-0.0001555512837411235,0.9999955735585575,0.0029713073031606098,-0.01202904079911145,-0.002972963484975816,0.9999232288858833,14.132301212033438,-14.132288356987955,14.140256627883343,-14.1402694756848,14.132301212033438,-14.132288356987955,14.140256627883343,-14.1402694756848,14.131731514366129,-14.131577692969492,14.139647967025134,-14.139801701813822,-0.00046802792881081204,0.022448774653801663,1.5987280545181857,-6.1666503440856e-08,3.823508122792107e-05,0.0,3.1232018619240247e-15,0.0,0.007194670971778859,0.016227772544091183,1.0001306311074087,1.0,1.0,-0.0012494902037125887,3600.0,914.0,0.0,0.0,0.0,3.567999174444118e-06,2.6899839995699223e-05,1.3827911374536192e-06,-5.379967999139845e-07,7.135998348888237e-08,0.0,3600.0,0.0,-0.0002665098375006858,-0.0038110315203243746,0.006044877854442622,0.0114571939789668,0.02
37.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542249539900254,0.002464524353740952,1.4995447024479456,-0.0074311439759932995,-0.0468836855597445,-0.002519898028125121,0.002314751255924995,-0.011819177602442183,0.00014822946625109144,-0.06582154813416391,0.022660831210717533,5.224595772230977e-05,0.9999301433482657,0.00012087127408793753,0.011819213749316217,-0.00014821911252244636,0.9999973140337814,0.002312997258495775,-0.011818902428381758,-0.0023145875136244623,0.9999274754851126,14.133193061675959,-14.133396644101778,14.141201450311772,-14.1409979802487,14.133193061675959,-14.133396644101778,14.141201450311772,-14.1409979802487,14.13258821269082,-14.132652548256166,14.14057333639726,-14.140509038280358,1.7900441317135865e-05,0.022697844085063888,1.598938630139922,9.766674707489451e-07,3.745342922529912e-05,0.0,3.0683662130098784e-15,0.0,0.007146206376363872,0.01646703549906069,1.000130767195493,1.0,1.0,-0.001307650581711639,3600.0,914.0,0.0,0.0,0.0,4.3272553292980354e-06,2.7301002221319457e-05,1.4673705968715946e-06,-5.460200444263892e-07,8.654510658596072e-08,0.0,3600.0,0.0,5.775683594935645e-05,-0.0034644329948844135,0.005769388363527177,0.011488891535980214,0.02
37.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004461801561047982,0.001994677512214642,1.499518936901069,-0.008654065185406873,-0.04707437568065452,-0.0026297314902701315,0.0016568029379403445,-0.011576476278670176,0.00014105635810004487,-0.06572850877550815,0.025880202652875058,5.2766610369406726e-05,0.9999329833990318,0.00012187666148512045,0.01157643540952177,-0.0001410469059178453,0.9999986202592828,0.0016551692666073488,-0.011576217710538069,-0.0016566911631851447,0.9999316209411062,14.134137556894279,-14.134554867801857,14.142174829536327,-14.14175774348716,14.134137556894279,-14.134554867801857,14.142174829536327,-14.14175774348716,14.133500654660006,-14.13378060044158,14.141530205864337,-14.141250415121004,0.0005021340554472423,0.022910413337261362,1.5991588760576056,2.0021586143316016e-06,3.656916078130669e-05,0.0,2.9959148153604453e-15,0.0,0.007091926742166269,0.016707768565797716,1.000130909633619,1.0,1.0,-0.0013564060866680652,3600.0,914.0,0.0,0.0,0.0,5.081744815659887e-06,2.764249626510584e-05,1.5442019537583937e-06,-5.528499253021168e-07,1.0163489631319775e-07,0.0,3600.0,0.0,0.0003819020215871405,-0.0031065116034448624,0.005464827606241532,0.011545743397619214,0.02
37.83,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004369256788863156,0.0015232564837223124,1.4994921412120676,-0.009849929647027788,-0.04719855103966923,-0.002725783096706166,0.001000227298980487,-0.011301946251234478,0.00013407431469046634,-0.06554719930033416,0.029023287813086728,5.328488178909577e-05,0.9999361246979093,0.00012276997469582704,0.011301833995424143,-0.00013406575145643142,0.999999492300373,0.0009987118555333941,-0.011301705645658008,-0.001000163251379353,0.9999356334899607,14.135129931605697,-14.13575799989991,14.14317224014468,-14.142544501115776,14.135129931605697,-14.13575799989991,14.14317224014468,-14.142544501115776,14.134464060581148,-14.134956790940867,14.142514002140857,-14.142021536914811,0.0009832151781804567,0.0230867011881685,1.599387679981726,3.013556527743628e-06,3.558464635677259e-05,0.0,2.9160121464729025e-15,0.0,0.007034883941339361,0.0169470770482765,1.000131057399512,1.0,1.0,-0.001395620105035902,3600.0,914.0,0.0,0.0,0.0,5.8270380104356535e-06,2.792179851037102e-05,1.6125233663473518e-06,-5.584359702074204e-07,1.1654076020871307e-07,0.0,3600.0,0.0,0.0007052439007390257,-0.002738437146651357,0.0051327302282606685,0.011623241250946853,0.02
37.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004264902289518558,0.0010509255233184772,1.4994644557223165,-0.011015450292398645,-0.04725640440508258,-0.002807563959622315,0.0003459017673890913,-0.010996393779527923,0.00012731296997246626,-0.06527883449844722,0.032081456038925316,5.3799378622207884e-05,0.9999395321673561,0.00012350936673223068,0.010996215456468221,-0.00012730527232091764,0.9999999325559354,0.0003445018024388534,-0.0109961721656393,-0.00034588084736470327,0.9999394804507635,14.136165221200578,-14.13700082752537,14.14418902245138,-14.14335384081378,14.136165221200578,-14.13700082752537,14.14418902245138,-14.14335384081378,14.135473741504264,-14.136176208193513,14.143520311439886,-14.142818211552727,0.0014596965202719127,0.023226986487192396,1.5996238866097952,4.009675117414008e-06,3.4502498520112455e-05,0.0,2.8398967696145815e-15,0.0,0.00697842937065468,0.01718210604588353,1.000131209455664,1.0,1.0,-0.001425371600009531,3600.0,914.0,0.0,0.0,0.0,6.5586457005338835e-06,2.8136663082031434e-05,1.6716354578312133e-06,-5.627332616406287e-07,1.3117291401067768e-07,0.0,3600.0,0.0,0.0010271023444340017,-0.002361412608587465,0.004774769629038592,0.011716882235752128,0.02
37.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149057601412248,0.0005783465192005889,1.4994360252947598,-0.012147427230380986,-0.04724821658524991,-0.0028746614074979496,-0.000305309095217332,-0.010660710325420604,0.00012080027674460273,-0.0649247677395311,0.035046334991469204,5.430890706675814e-05,0.9999431678699249,0.00012405502091858696,0.01066047093756583,-0.00012079341199512929,0.9999999457036506,-0.0003065968805475626,-0.010660508393623607,0.0003052917413357433,0.9999431285616907,14.137238284089735,-14.138277959311095,14.145220397272997,-14.144181232359072,14.137238284089735,-14.138277959311095,14.145220397272997,-14.144181232359072,14.13652467957635,-14.137433589353472,14.144544436557497,-14.143635985943959,0.0019301455017276554,0.023331607427504193,1.5998663026412674,4.989318855005173e-06,3.332561375820699e-05,0.0,2.749905781645763e-15,0.0,0.006926129456121269,0.017410067650088405,1.0001313647727692,1.0,1.0,-0.0014457380779884725,3600.0,914.0,0.0,0.0,0.0,7.272058192155009e-06,2.8285148284251507e-05,1.7209162600113528e-06,-5.657029656850302e-07,1.454411638431002e-07,0.0,3600.0,0.0,0.0013468003440131034,-0.0019766702250420118,0.004392749529745755,0.01182233633314483,0.02
37.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004022073795169088,0.00010617812085860528,1.4994069985820992,-0.0132427553429252,-0.04717435374668114,-0.002926731804056536,-0.0009525546893940396,-0.010295870032342455,0.0001145623089170661,-0.06448643016862937,0.037909780698232344,5.481225033136527e-05,0.9999469914364338,0.0001243694611541946,0.010295574265765722,-0.0001145562366347969,0.9999995386340219,-0.0009537340363578914,-0.010295688131126217,0.0009525040580447197,0.9999465443422093,14.138343819480236,-14.139583840335874,14.146261484497629,-14.145022049036497,14.138343819480236,-14.139583840335874,14.146261484497629,-14.145022049036497,14.137611752088874,-14.138723574638494,14.145581627330015,-14.144470346219263,0.0023931481298500043,0.023400958398080283,1.6001137018094866,5.951269147775679e-06,3.205719049778169e-05,0.0,2.6675474411057706e-15,0.0,0.006881657419377866,0.017628260689802982,1.0001315223295244,1.0,1.0,-0.0014567169558882306,3600.0,914.0,0.0,0.0,0.0,7.962783906650295e-06,2.8365636538122854e-05,1.75982507453582e-06,-5.673127307624571e-07,1.592556781330059e-07,0.0,3600.0,0.0,0.001663665435173049,-0.0015854674561707157,0.003988594884530492,0.011935581903433334,0.02
37.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038843323655963595,-0.00036492509552931037,1.4993775272916774,-0.014298433114776915,-0.04703526633572033,-0.0029635072096703616,-0.0015949993210794186,-0.009902926838309801,0.0001086230795992716,-0.06396536435017555,0.04066393112592163,5.530802341964413e-05,0.9999509605215406,0.00012441783784414038,0.009902579070618329,-0.00010861775320729205,0.9999987203736829,-0.0015960743028422522,-0.009902764979131343,0.0015949204363012502,0.9999496944719619,14.13947640518252,-14.140912819635354,14.147307342611018,-14.145871577477344,14.13947640518252,-14.140912819635354,14.147307342611018,-14.145871577477344,14.13872911972129,-14.140039978747758,14.146626505294616,-14.145316259157795,0.0028473136447434762,0.023435488757450516,1.6003648346174175,6.894426908246864e-06,3.070059543443867e-05,0.0,2.571745561736341e-15,0.0,0.006848661680763795,0.017834088255779687,1.0001316811038694,1.0,1.0,-0.0014587569754393782,3600.0,914.0,0.0,0.0,0.0,8.626390255215412e-06,2.8376854996132196e-05,1.7879140678946959e-06,-5.67537099922644e-07,1.7252780510430825e-07,0.0,3600.0,0.0,0.0019770311124534764,-0.001189082876717474,0.0035643421809029995,0.012053008763716393,0.02
37.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003736244407674202,-0.0008343134907119935,1.499347765433519,-0.015311571470184129,-0.04683148888026457,-0.0029847953112579328,-0.002231823388393546,-0.009483012230076086,0.00010300437463054709,-0.06336320675532364,0.04330121220765945,5.579507291874829e-05,0.9999550312717658,0.00012416819151062796,0.009482616545150646,-0.00010299974301908974,0.9999975019982856,-0.002232798298425621,-0.009482870100084983,0.0022317211852584374,0.9999525461716752,14.140630505469572,-14.14225912296856,14.148352971636433,-14.146725055681355,14.140630505469572,-14.14225912296856,14.148352971636433,-14.146725055681355,14.139871755567972,-14.141377637639515,14.147674530843421,-14.146169321725447,0.003291278003566777,0.023435699848382997,1.6006184305551825,7.817644163170636e-06,2.9259508864342156e-05,0.0,2.4772668213780334e-15,0.0,0.00683061321248076,0.018025070042362566,1.0001318401221557,1.0,1.0,-0.0014519480257822338,3600.0,914.0,0.0,0.0,0.0,9.258545553885648e-06,2.8317894998468404e-05,1.80483521316663e-06,-5.663578999693681e-07,1.8517091107771298e-07,0.0,3600.0,0.0,0.0022862382311862116,-0.0007888119972272996,0.003122129178116103,0.012171491301492133,0.02
37.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035782492666017896,-0.0013013431770979927,1.4993178685534623,-0.016279401503054503,-0.04656363770879934,-0.0029904816038540663,-0.0028622242124026085,-0.009037331781519633,9.772561163056056e-05,-0.06268169598608449,0.045814371164305694,5.6272233408428726e-05,0.9999591588201211,0.00012359169347014463,0.009036891990560045,-9.77216207123673e-05,0.9999958965361295,-0.0028631034538252353,-0.009037208763804698,0.002862103421570546,0.9999550676014217,14.141800503979253,-14.143616908288436,14.149393346953785,-14.147577684280277,14.141800503979253,-14.143616908288436,14.149393346953785,-14.147577684280277,14.141034000485014,-14.142730637360673,14.148720603268346,-14.147024687514897,0.0037237080615860722,0.023402142750642452,1.6008732066669116,8.719832422275365e-06,2.7737821335078842e-05,0.0,2.3823255902703543e-15,0.0,0.0068306397185811055,0.018198852291630315,1.0001319984200288,1.0,1.0,-0.0014365935317745947,3600.0,914.0,0.0,0.0,0.0,9.855060402768509e-06,2.8188226828040693e-05,1.8103476859281441e-06,-5.637645365608138e-07,1.9710120805537017e-07,0.0,3600.0,0.0,0.002590636393965137,-0.0003859630299069253,0.0026641841352483247,0.012288435764374477,0.02
37.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003410813343736126,-0.001765376833551723,1.4992879929558367,-0.017199282212128877,-0.046232409527913666,-0.002980529144907672,-0.0034854170566838497,-0.0085671619711845,9.280371529175596e-05,-0.0619226637166225,0.048196489144340764,5.673840302483693e-05,0.9999632977862312,0.00012266285807065899,0.008566681639248236,-9.280030945637392e-05,0.9999939188627891,-0.0034862050346989135,-0.008567057171955121,0.0034852820925493516,0.9999572282553628,14.142980724728684,-14.144980277379268,14.15042344072759,-14.148424657342296,14.142980724728684,-14.144980277379268,14.15042344072759,-14.148424657342296,14.142210176108847,-14.14409307084475,14.14975965682609,-14.147877519084345,0.004143305622301998,0.023335416458177948,1.6011278733836622,9.599917744147768e-06,2.613968113643461e-05,0.0,2.276246126387705e-15,0.0,0.006851359971571573,0.018353215820915765,1.0001321550657032,1.0,1.0,-0.0014129940320211734,3600.0,914.0,0.0,0.0,0.0,1.0411929183851158e-05,2.798771297932324e-05,1.8043228783872573e-06,-5.597542595864648e-07,2.0823858367702315e-07,0.0,3600.0,0.0,0.0028895853187166625,1.814738702867312e-05,0.0021928145832688537,0.012401806337133744,0.02
37.910000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234428779629081,-0.0022257845013364088,1.4992582949236584,-0.018068708033686806,-0.045838579834387286,-0.0029549791350876545,-0.00410063605520713,-0.008073846720954049,8.825301508004772e-05,-0.061088034290709955,0.050441004797877075,5.719254044632538e-05,0.9999674027824483,0.00012135972732429576,0.008073329198102898,-8.82501385064304e-05,0.9999915855876551,-0.004101337074650951,-0.008073759002931077,0.004100490910054137,0.9999589993544029,14.144165460228193,-14.146343311754105,14.151438246960572,-14.149261179646116,14.144165460228193,-14.146343311754105,14.151438246960572,-14.149261179646116,14.143394582289345,-14.145459017422116,14.150786659395939,-14.14872300454381,0.0045488112227305795,0.02323616499824661,1.6013811415510617,1.0456878201736263e-05,2.4469442700039793e-05,0.0,2.1724034034884543e-15,0.0,0.006894734291940186,0.018486081138060915,1.000132309159661,1.0,1.0,-0.001381535837291551,3600.0,914.0,0.0,0.0,0.0,1.0925370995754665e-05,2.7716618679958477e-05,1.7867488519575947e-06,-5.543323735991696e-07,2.185074199150933e-07,0.0,3600.0,0.0,0.003182456185489868,0.0004221984925470285,0.0017103956976618937,0.012510134299568423,0.02
37.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030496120639047167,-0.0026819443632351853,1.4992289299376291,-0.01888531591433992,-0.04538300113181444,-0.0029139507870710553,-0.004707135115981675,-0.007558793723644916,8.408516512659507e-05,-0.06017982025266498,0.05254173203340495,5.763368424683391e-05,0.9999714289196835,0.00011966402652634973,0.007558242179686648,-8.40827629207527e-05,0.9999889149331045,-0.00470775328592419,-0.00755872174478056,0.004706983262441656,0.9999603542311823,14.14534899424313,-14.14770009241676,14.152432804114952,-14.150082492302117,14.14534899424313,-14.14770009241676,14.152432804114952,-14.150082492302117,14.144581498845815,-14.146822549477477,14.151796611327098,-14.14955635148231,0.0049390078544797825,0.023105074963953687,1.601631728559632,1.1289729600626354e-05,2.2731680721605965e-05,0.0,2.0722186821580807e-15,0.0,0.006961949467875974,0.018595512338474195,1.0001324598440267,1.0,1.0,-0.0013425985552944324,3600.0,914.0,0.0,0.0,0.0,1.1391869370853476e-05,2.7375619391061466e-05,1.7577331970498508e-06,-5.475123878212293e-07,2.2783738741706953e-07,0.0,3600.0,0.0,0.003468632959140582,0.0008248697194633978,0.0012193583302007559,0.012612513804531256,0.02
37.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028569025761842116,-0.0031332435043471612,1.4992000518982038,-0.019646892061286395,-0.044866601071632525,-0.002857640816397602,-0.005304188778015526,-0.007023470595660185,8.030908581035763e-05,-0.05920011877348199,0.054492878780060344,5.8060985651736576e-05,0.9999753323070908,0.00011756128883166137,0.0070228880573867695,-8.030710494313926e-05,0.9999859266071742,-0.005304727925164868,-0.00702341285217615,0.005304033081957214,0.99996126870243,14.146525627887168,-14.149044728544965,14.15340221911652,-14.150883894166993,14.146525627887168,-14.149044728544965,14.15340221911652,-14.150883894166993,14.145765204343759,-14.148177745972522,14.152784564650247,-14.150372811472192,0.005312724661496058,0.022942872956605697,1.601878364977752,1.2097538054403579e-05,2.0931168034384035e-05,0.0,1.9688849885128576e-15,0.0,0.0070533525220693736,0.018679719768345773,1.000132606301868,1.0,1.0,-0.001296595457646104,3600.0,914.0,0.0,0.0,0.0,1.1808210435764964e-05,2.6965805346653183e-05,1.7175044279061757e-06,-5.393161069330637e-07,2.3616420871529927e-07,0.0,3600.0,0.0,0.003747513685121205,0.0012248450104752307,0.0007221767601683221,0.01270858689168805,0.02
37.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026568610614033034,-0.0035790786537860508,1.4991718123544882,-0.020351378281757194,-0.044290380472000866,-0.0027863225547144323,-0.005891093030258604,-0.006469400845021544,7.693092871065731e-05,-0.05815110694763452,0.05628906394908282,5.847365103830982e-05,0.9999790705402178,0.00011504094951813652,0.006468790234775492,-7.692931873964421e-05,0.9999826416705646,-0.005891556622750395,-0.006469355717651569,0.005890935676027174,0.999961721424105,14.147689704666654,-14.150371382966334,14.154341690978143,-14.151660765034618,14.147689704666654,-14.150371382966334,14.154341690978143,-14.151660765034618,14.146940003513967,-14.149518723328946,14.153745648090496,-14.151167701574773,0.005668840464675635,0.022750322931337757,1.602119800978648,1.2879422216178235e-05,1.907286698660959e-05,0.0,1.879388540404882e-15,0.0,0.007168441298998565,0.018737061653923925,1.0001327477609072,1.0,1.0,-0.0012439614149900025,3600.0,914.0,0.0,0.0,0.0,1.2171519000968339e-05,2.6488682978209077e-05,1.6664118492619927e-06,-5.297736595641816e-07,2.434303800193668e-07,0.0,3600.0,0.0,0.004018511755654984,0.001620817119452904,0.00022135622675912154,0.012798519435593706,0.02
37.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002450068043789274,-0.004018856906049265,1.4991443597439655,-0.020996877927125287,-0.043655411245878524,-0.0027003447053599986,-0.0064671660798889296,-0.005898159675410512,7.395406369783224e-05,-0.057035037181365746,0.05792533412442207,5.8871023127738764e-05,0.9999826031720935,0.0001120964081282366,0.005897523849781616,-7.395277726653404e-05,0.9999790823988934,-0.006467557162808859,-0.005898125477657523,0.006467008509562234,0.9999616942247274,14.148835635592683,-14.151674298496282,14.15524653401933,-14.152408587627882,14.148835635592683,-14.151674298496282,14.15524653401933,-14.152408587627882,14.148100253573704,-14.150839662164925,14.154675091717772,-14.151936428598537,0.006006287179805902,0.02252822351103478,1.6023548126757527,1.3634559340440608e-05,1.7161914669542954e-05,0.0,1.786423237464762e-15,0.0,0.007305911029991543,0.01876604500838459,1.0001328834959233,1.0,1.0,-0.0011851472464067252,3600.0,914.0,0.0,0.0,0.0,1.2479292165267645e-05,2.5946173208371682e-05,1.604923867352059e-06,-5.189234641674336e-07,2.495858433053529e-07,0.0,3600.0,0.0,0.004281057143625895,0.0020114918839359472,-0.0002805796945261692,0.012882968921121523,0.02
